RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
AdSubjExpt1-18	Same_Ambig_chair1.jpg	Ambig	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9544	6772176
AdSubjExpt1-18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6666	6789278
AdSubjExpt1-18	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6878	6789278
AdSubjExpt1-18	Filler	Filler	Filler	razor1.jpg	Pre_D2 	Pre_D1 	Reward	Pre_D1 	Pre_D2 	7118	6789278
AdSubjExpt1-18	Filler	Filler	Filler	life_ring.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	11564	6802887
AdSubjExpt1-18	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11978	6802887
AdSubjExpt1-19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6732	15646863
AdSubjExpt1-19	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6846	15646863
AdSubjExpt1-19	Filler	Filler	Filler	colander.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6928	15646863
AdSubjExpt1-19	Filler	Filler	Filler	colander.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	7112	15646863
AdSubjExpt1-19	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6898	15658553
AdSubjExpt1-19	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7816	15680706
AdSubjExpt1-19	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7552	15690957
AdSubjExpt1-19	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7770	15690957
AdSubjExpt1-19	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7362	15700541
AdSubjExpt1-19	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	.	Reward	.	.	7436	15700541
AdSubjExpt1-19	Same_Control_bus1.jpg	Control	Same	bus1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6522	15712004
AdSubjExpt1-19	Same_Control_bus1.jpg	Control	Same	bus1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6722	15712004
AdSubjExpt1-19	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6644	15729665
AdSubjExpt1-19	Filler	Filler	Filler	bat1.jpg	Pre_D1 	.	Reward	.	Pre_D1 	7106	15729665
AdSubjExpt1-19	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7838	15739596
AdSubjExpt1-19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7372	15749926
AdSubjExpt1-19	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7644	15749926
AdSubjExpt1-19	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6682	15759870
AdSubjExpt1-19	Same_Control_bike1.jpg	Control	Same	bike1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6960	15759870
AdSubjExpt1-19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6134	15768895
AdSubjExpt1-19	Filler	Filler	Filler	razor1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6332	15768895
AdSubjExpt1-19	Filler	Filler	Filler	razor1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6620	15768895
AdSubjExpt1-19	Filler	Filler	Filler	champagne.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7594	15782518
AdSubjExpt1-19	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7812	15782518
AdSubjExpt1-19	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8280	15793768
AdSubjExpt1-19	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8542	15793768
AdSubjExpt1-19	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7230	15804791
AdSubjExpt1-19	Filler	Filler	Filler	bike_pump.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	7596	15804791
AdSubjExpt1-19	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7678	15815335
AdSubjExpt1-19	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7988	15815335
AdSubjExpt1-19	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6126	15824159
AdSubjExpt1-19	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6634	15824159
AdSubjExpt1-19	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7064	15833862
AdSubjExpt1-19	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7366	15833862
AdSubjExpt1-19	Filler	Filler	Filler	horn1.jpg	Pre_D2 	Pre_Targ 	Reward	Pre_Targ 	Pre_D2 	7562	15833862
AdSubjExpt1-19	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6382	15842794
AdSubjExpt1-19	Same_Control_car1.jpg	Control	Same	car1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6576	15842794
AdSubjExpt1-19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6352	15855949
AdSubjExpt1-19	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6648	15855949
AdSubjExpt1-19	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6208	15868079
AdSubjExpt1-19	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6442	15868079
AdSubjExpt1-19	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6306	15877663
AdSubjExpt1-19	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6804	15877663
AdSubjExpt1-19	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6452	15886900
AdSubjExpt1-19	Filler	Filler	Filler	diamond1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	6646	15886900
AdSubjExpt1-19	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6510	15896084
AdSubjExpt1-19	Same_Control_cat1.jpg	Control	Same	cat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6804	15896084
AdSubjExpt1-19	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6298	15904842
AdSubjExpt1-19	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6480	15904842
AdSubjExpt1-19	Filler	Filler	Filler	flour1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7864	15918145
AdSubjExpt1-19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7116	15937606
AdSubjExpt1-19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7180	15937606
AdSubjExpt1-19	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7400	15937606
AdSubjExpt1-19	Filler	Filler	Filler	bow1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6332	15946883
AdSubjExpt1-19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6564	15946883
AdSubjExpt1-19	Filler	Filler	Filler	bow1.jpg	Pre_D1 	Pre_D2 	Reward	Pre_D2 	Pre_D1 	6754	15946883
AdSubjExpt1-19	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_D1 	Pre_Targ 	Reward	Pre_Targ 	Pre_D1 	6668	15956720
AdSubjExpt1-19	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7962	15968410
AdSubjExpt1-19	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	8262	15968410
AdSubjExpt1-19	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_D2 	Pre_D2 	Reward	Pre_D2 	Pre_D2 	8372	15968410
AdSubjExpt1-19	Filler	Filler	Filler	button1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9694	15988085
AdSubjExpt1-19	Filler	Filler	Filler	canopy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6928	15998482
AdSubjExpt1-19	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7060	16028513
AdSubjExpt1-20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6850	10669721
AdSubjExpt1-20	Filler	Filler	Filler	mouse1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	7218	10669721
AdSubjExpt1-20	Filler	Filler	Filler	sponge1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6300	10678451
AdSubjExpt1-20	Filler	Filler	Filler	sponge1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6654	10678451
AdSubjExpt1-20	Filler	Filler	Filler	life_ring.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	12094	10695633
AdSubjExpt1-20	Filler	Filler	Filler	life_ring.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	12466	10695633
AdSubjExpt1-20	Filler	Filler	Filler	horn1.jpg	.	.	Reward	Pre_D1 	Pre_Targ 	8568	10738901
AdSubjExpt1-20	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8366	10750111
AdSubjExpt1-20	Same_Ambig_flower1.jpg	Ambig	Same	flower1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	8736	10750111
AdSubjExpt1-20	Same_Control_chair1.jpg	Control	Same	chair1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	5840	10760974
AdSubjExpt1-20	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	.	Reward	Pre_D2 	Pre_D2 	6048	10760974
AdSubjExpt1-20	Same_Control_chair1.jpg	Control	Same	chair1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D2 	6370	10760974
AdSubjExpt1-20	Filler	Filler	Filler	dinghy.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	5968	10778450
AdSubjExpt1-20	Filler	Filler	Filler	dinghy.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6338	10778450
AdSubjExpt1-20	Same_Control_bike1.jpg	Control	Same	bike1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6880	10792232
AdSubjExpt1-20	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7448	10804841
AdSubjExpt1-20	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7726	10804841
AdSubjExpt1-20	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	8068	10814653
AdSubjExpt1-20	Same_Control_book1.jpg	Control	Same	book1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6278	10833447
AdSubjExpt1-20	Same_Control_book1.jpg	Control	Same	book1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6566	10833447
AdSubjExpt1-20	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7032	10843137
AdSubjExpt1-20	Same_Ambig_toothbrush1.jpg	Ambig	Same	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7516	10843137
AdSubjExpt1-20	Same_Ambig_leaf1.jpg	Ambig	Same	leaf1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7706	10853548
AdSubjExpt1-20	Filler	Filler	Filler	diamond1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6610	10862905
AdSubjExpt1-20	Filler	Filler	Filler	diamond1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6976	10862905
AdSubjExpt1-20	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	7210	10872502
AdSubjExpt1-20	Filler	Filler	Filler	bike_pump.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7584	10872502
AdSubjExpt1-20	Same_Control_dog1.jpg	Control	Same	dog1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6558	10887271
AdSubjExpt1-20	Filler	Filler	Filler	razor1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6294	10896188
AdSubjExpt1-20	Filler	Filler	Filler	razor1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6630	10896188
AdSubjExpt1-20	Same_Ambig_penguin1.jpg	Ambig	Same	penguin1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	6170	10904812
AdSubjExpt1-20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6656	10915756
AdSubjExpt1-20	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6884	10915756
AdSubjExpt1-20	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7934	10932259
AdSubjExpt1-20	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8180	10932259
AdSubjExpt1-20	Same_Ambig_fish1.jpg	Ambig	Same	fish1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	8396	10932259
AdSubjExpt1-20	Filler	Filler	Filler	cork1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6282	10941615
AdSubjExpt1-20	Filler	Filler	Filler	cork1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6464	10941615
AdSubjExpt1-20	Filler	Filler	Filler	cork1.jpg	Pre_D2 	.	Reward	Pre_D1 	Pre_D2 	6802	10941615
AdSubjExpt1-20	Filler	Filler	Filler	lock1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6412	10952413
AdSubjExpt1-20	Filler	Filler	Filler	lock1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6768	10952413
AdSubjExpt1-20	Same_Ambig_tree1.jpg	Ambig	Same	tree1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7928	10962423
AdSubjExpt1-20	Filler	Filler	Filler	colander.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	9470	10974245
AdSubjExpt1-20	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6686	10992775
AdSubjExpt1-20	Filler	Filler	Filler	button1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6846	11007010
AdSubjExpt1-20	Filler	Filler	Filler	button1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6906	11007010
AdSubjExpt1-20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7070	11017607
AdSubjExpt1-20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7164	11017607
AdSubjExpt1-20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7226	11017607
AdSubjExpt1-20	Same_Ambig_spoon1.jpg	Ambig	Same	spoon1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7646	11017607
AdSubjExpt1-20	Filler	Filler	Filler	canopy.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7604	11027511
AdSubjExpt1-20	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6224	11036628
AdSubjExpt1-20	Filler	Filler	Filler	bow1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6514	11036628
AdSubjExpt1-20	Filler	Filler	Filler	bow1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6614	11036628
AdSubjExpt1-20	Filler	Filler	Filler	pie1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6310	11056236
AdSubjExpt1-20	Filler	Filler	Filler	pie1.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	6728	11056236
AdSubjExpt1-20	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6242	11065380
AdSubjExpt1-20	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6450	11065380
AdSubjExpt1-20	Same_Control_cat1.jpg	Control	Same	cat1.jpg	.	.	Reward	Pre_D2 	Pre_Targ 	6728	11065380
AdSubjExpt1-20	Filler	Filler	Filler	glass1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	11820	11079589
AdSubjExpt1-20	Filler	Filler	Filler	sale1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7218	11090199
AdSubjExpt1-20	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	7610	11090199
AdSubjExpt1-20	Same_Control_bird1.jpg	Control	Same	bird1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6356	11099703
AdSubjExpt1-20	Same_Control_bird1.jpg	Control	Same	bird1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6704	11099703
AdSubjExpt1-20	Filler	Filler	Filler	bedframe.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6298	11108541
AdSubjExpt1-20	Filler	Filler	Filler	bedframe.jpg	Pre_D2 	.	Reward	Pre_Targ 	Pre_D2 	6752	11108541
AdSubjExpt1-20	Filler	Filler	Filler	pipe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6864	11117685
AdSubjExpt1-20	Filler	Filler	Filler	pipe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7012	11117685
AdSubjExpt1-20	Filler	Filler	Filler	pipe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7124	11117685
AdSubjExpt1-20	Filler	Filler	Filler	pipe1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	7216	11117685
AdSubjExpt1-20	Filler	Filler	Filler	flour1.jpg	.	.	Reward	Pre_Targ 	Pre_Targ 	6496	11132400
AdSubjExpt1-20	Filler	Filler	Filler	flour1.jpg	.	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6866	11132400
AdSubjExpt1-21	Filler	Filler	Filler	razor1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	9580	24032265
AdSubjExpt1-21	Filler	Filler	Filler	colander.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6648	24052686
AdSubjExpt1-21	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8784	24068001
AdSubjExpt1-21	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8844	24068001
AdSubjExpt1-21	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	9120	24068001
AdSubjExpt1-21	Filler	Filler	Filler	pipe1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6464	24077865
AdSubjExpt1-21	Same_Ambig_chair2.jpg	Ambig	Same	chair2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6884	24087075
AdSubjExpt1-21	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6206	24098472
AdSubjExpt1-21	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7068	24110508
AdSubjExpt1-21	Filler	Filler	Filler	life_ring.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	10946	24127997
AdSubjExpt1-21	Filler	Filler	Filler	champagne.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7854	24155243
AdSubjExpt1-21	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6760	24212026
AdSubjExpt1-21	Filler	Filler	Filler	bow1.jpg	Pre_Targ 	.	Reward	Pre_D2 	Pre_Targ 	7012	24212026
AdSubjExpt1-21	Same_Ambig_bird2.jpg	Ambig	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7764	24227288
AdSubjExpt1-21	Filler	Filler	Filler	flour1.jpg	Pre_D1 	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6686	24237819
AdSubjExpt1-21	Filler	Filler	Filler	flour1.jpg	Pre_D1 	.	Reward	Pre_Targ 	Pre_D1 	7194	24237819
AdSubjExpt1-21	Filler	Filler	Filler	flour1.jpg	.	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7272	24237819
AdSubjExpt1-21	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8342	24259386
AdSubjExpt1-21	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8612	24259386
AdSubjExpt1-21	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6954	24270596
AdSubjExpt1-21	Filler	Filler	Filler	sale1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7342	24270596
AdSubjExpt1-21	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6824	24283246
AdSubjExpt1-21	Filler	Filler	Filler	mussel1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6662	24292283
AdSubjExpt1-21	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7788	24302773
AdSubjExpt1-21	Same_Ambig_bus2.jpg	Ambig	Same	bus2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	8122	24302773
AdSubjExpt1-21	Same_Ambig_car2.jpg	Ambig	Same	car2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7074	24318661
AdSubjExpt1-21	Filler	Filler	Filler	diamond1.jpg	Pre_Targ 	.	Reward	Pre_Targ 	Pre_Targ 	6568	24328912
AdSubjExpt1-21	Filler	Filler	Filler	diamond1.jpg	.	Pre_D1 	Reward	Pre_D1 	Pre_D1 	6744	24328912
AdSubjExpt1-21	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6624	24361250
AdSubjExpt1-21	Filler	Filler	Filler	glass1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6838	24361250
AdSubjExpt1-21	Same_Control_tree2.jpg	Control	Same	tree2.jpg	Pre_Targ 	Pre_D1 	Reward	Pre_D1 	Pre_Targ 	6436	24371233
AdSubjExpt1-21	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6716	24381203
AdSubjExpt1-21	Filler	Filler	Filler	bat1.jpg	Pre_Targ 	Pre_D2 	Reward	Pre_D2 	Pre_Targ 	6908	24381203
AdSubjExpt1-21	Same_Control_shoe2.jpg	Control	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	6236	24396386
AdSubjExpt1-21	Filler	Filler	Filler	horn1.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	7288	24406677
AdSubjExpt1-21	Same_Ambig_bike2.jpg	Ambig	Same	bike2.jpg	Pre_Targ 	Pre_Targ 	Reward	Pre_Targ 	Pre_Targ 	8282	24420819
