RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	180.50	1954	0.5073	0.4000	4	Pre_Targ 	1	.	3	3852	10	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Pre	14907908	14903691	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	152.67	900	0.2336	0.3000	3	Pre_D1 	2	.	2	3852	10	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Pre	14907908	14903691	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3852	10	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Pre	14907908	14903691	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	140.00	1718	0.4437	0.3000	3	Pre_Targ 	1	.	2	3872	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	14917905	14913688	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	126.67	1262	0.3259	0.3000	3	Pre_D1 	2	.	3	3872	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	14917905	14913688	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	141.50	454	0.1173	0.2000	2	Pre_D2 	3	.	1	3872	10	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	14917905	14913688	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	173.00	2050	0.5177	0.2857	2	Pre_Targ 	1	.	2	3960	7	Filler	(477, 554)	bus1.jpg	Pre	14927249	14923032	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	178.00	502	0.1268	0.2857	2	Pre_D1 	2	.	1	3960	7	Filler	(477, 554)	bus1.jpg	Pre	14927249	14923032	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	134.50	1156	0.2919	0.2857	2	Pre_D2 	3	.	2	3960	7	Filler	(477, 554)	bus1.jpg	Pre	14927249	14923032	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	91.00	356	0.0955	0.1000	1	Pre_Targ 	1	.	1	3728	10	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Pre	14936713	14932497	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	109.00	526	0.1411	0.1000	1	Pre_D1 	2	.	1	3728	10	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Pre	14936713	14932497	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	128.83	2662	0.7141	0.6000	6	Pre_D2 	3	.	3	3728	10	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Pre	14936713	14932497	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	104.50	842	0.2308	0.2857	4	Pre_Targ 	1	.	3	3648	14	Filler	(753, 90)	bird1.jpg	Pre	14945604	14941387	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	123.00	916	0.2511	0.1429	2	Pre_D1 	2	.	1	3648	14	Filler	(753, 90)	bird1.jpg	Pre	14945604	14941387	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	79.00	480	0.1316	0.0714	1	Pre_D2 	3	.	1	3648	14	Filler	(753, 90)	bird1.jpg	Pre	14945604	14941387	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	137.00	954	0.2449	0.1000	1	Pre_Targ 	1	.	1	3896	10	Filler	(753, 90)	dog1.jpg	Pre	14954815	14950598	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	144.40	1524	0.3912	0.5000	5	Pre_D1 	2	.	2	3896	10	Filler	(753, 90)	dog1.jpg	Pre	14954815	14950598	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	159.50	330	0.0847	0.2000	2	Pre_D2 	3	.	1	3896	10	Filler	(753, 90)	dog1.jpg	Pre	14954815	14950598	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	129.80	1338	0.3396	0.4545	5	Pre_Targ 	1	.	3	3940	11	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Pre	14965505	14961288	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	109.00	1056	0.2680	0.0909	1	Pre_D1 	2	.	1	3940	11	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Pre	14965505	14961288	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	121.00	714	0.1812	0.1818	2	Pre_D2 	3	.	1	3940	11	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Pre	14965505	14961288	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	92.00	760	0.2002	0.2727	3	Pre_Targ 	1	.	2	3796	11	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	14976408	14972192	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	82.60	1542	0.4062	0.4545	5	Pre_D1 	2	.	2	3796	11	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	14976408	14972192	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	92.50	1196	0.3151	0.1818	2	Pre_D2 	3	.	2	3796	11	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	14976408	14972192	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	74.75	634	0.1725	0.2500	4	Pre_Targ 	1	.	1	3676	16	Filler	(477, 554)	colander.jpg	Pre	14986552	14982335	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	90.20	892	0.2427	0.3125	5	Pre_D1 	2	.	3	3676	16	Filler	(477, 554)	colander.jpg	Pre	14986552	14982335	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	112.67	1974	0.5370	0.3750	6	Pre_D2 	3	.	3	3676	16	Filler	(477, 554)	colander.jpg	Pre	14986552	14982335	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	101.50	484	0.1240	0.2000	2	Pre_Targ 	1	.	1	3904	10	Filler	(147, 90)	tree1.jpg	Pre	14999482	14995265	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	99.40	2814	0.7208	0.5000	5	Pre_D1 	2	.	2	3904	10	Filler	(147, 90)	tree1.jpg	Pre	14999482	14995265	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	90.00	226	0.0579	0.1000	1	Pre_D2 	3	.	1	3904	10	Filler	(147, 90)	tree1.jpg	Pre	14999482	14995265	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	74.00	538	0.1292	0.1111	1	Pre_Targ 	1	.	1	4164	9	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Pre	15007613	15003396	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	117.00	2108	0.5062	0.4444	4	Pre_D1 	2	.	1	4164	9	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Pre	15007613	15003396	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	170.00	1122	0.2695	0.2222	2	Pre_D2 	3	.	1	4164	9	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Pre	15007613	15003396	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	154.67	648	0.1649	0.1875	3	Pre_Targ 	1	.	1	3930	16	Filler	(147, 90)	bike1.jpg	Pre	15015970	15011754	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	117.14	1862	0.4738	0.4375	7	Pre_D1 	2	.	2	3930	16	Filler	(147, 90)	bike1.jpg	Pre	15015970	15011754	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	127.00	830	0.2112	0.1250	2	Pre_D2 	3	.	2	3930	16	Filler	(147, 90)	bike1.jpg	Pre	15015970	15011754	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	128.33	2070	0.5399	0.4000	6	Pre_Targ 	1	.	1	3834	15	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Pre	15024382	15020164	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	111.00	542	0.1414	0.2000	3	Pre_D1 	2	.	1	3834	15	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Pre	15024382	15020164	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	109.00	368	0.0960	0.1333	2	Pre_D2 	3	.	2	3834	15	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Pre	15024382	15020164	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	133.67	978	0.2632	0.2308	3	Pre_Targ 	1	.	2	3716	13	Filler	(147, 90)	life_ring.jpg	Pre	15035218	15031001	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	137.67	752	0.2024	0.2308	3	Pre_D1 	2	.	2	3716	13	Filler	(147, 90)	life_ring.jpg	Pre	15035218	15031001	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	139.40	1420	0.3821	0.3846	5	Pre_D2 	3	.	2	3716	13	Filler	(147, 90)	life_ring.jpg	Pre	15035218	15031001	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	180.33	734	0.1901	0.2500	3	Pre_Targ 	1	.	1	3862	12	Filler	(147, 90)	champagne.jpg	Pre	15045975	15041758	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	156.00	1642	0.4252	0.4167	5	Pre_D1 	2	.	2	3862	12	Filler	(147, 90)	champagne.jpg	Pre	15045975	15041758	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	189.33	1250	0.3237	0.2500	3	Pre_D2 	3	.	1	3862	12	Filler	(147, 90)	champagne.jpg	Pre	15045975	15041758	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	111.00	968	0.2510	0.1818	2	Pre_Targ 	1	.	1	3856	11	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Pre	15055626	15051409	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	112.50	1468	0.3807	0.3636	4	Pre_D1 	2	.	2	3856	11	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Pre	15055626	15051409	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	111.25	1222	0.3169	0.3636	4	Pre_D2 	3	.	2	3856	11	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Pre	15055626	15051409	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	133.86	2444	0.6235	0.5833	7	Pre_Targ 	1	.	2	3920	12	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Pre	15064423	15060206	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	154.00	574	0.1464	0.0833	1	Pre_D1 	2	.	1	3920	12	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Pre	15064423	15060206	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	122.00	598	0.1526	0.1667	2	Pre_D2 	3	.	1	3920	12	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Pre	15064423	15060206	Homoph	Ambig
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	85.50	366	0.0939	0.1818	2	Pre_Targ 	1	.	1	3898	11	Filler	(147, 90)	flower1.jpg	Pre	15074847	15070630	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	131.67	1302	0.3340	0.2727	3	Pre_D1 	2	.	2	3898	11	Filler	(147, 90)	flower1.jpg	Pre	15074847	15070630	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	119.80	2034	0.5218	0.4545	5	Pre_D2 	3	.	1	3898	11	Filler	(147, 90)	flower1.jpg	Pre	15074847	15070630	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	172.50	852	0.2131	0.4444	4	Pre_Targ 	1	.	1	3998	9	Filler	(477, 554)	canopy.jpg	Pre	15083524	15079307	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	131.67	1414	0.3537	0.3333	3	Pre_D1 	2	.	1	3998	9	Filler	(477, 554)	canopy.jpg	Pre	15083524	15079307	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	200.00	1430	0.3577	0.1111	1	Pre_D2 	3	.	1	3998	9	Filler	(477, 554)	canopy.jpg	Pre	15083524	15079307	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	103.00	354	0.0908	0.1667	2	Pre_Targ 	1	.	1	3900	12	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	15092642	15088424	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	125.83	2348	0.6021	0.5000	6	Pre_D1 	2	.	3	3900	12	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	15092642	15088424	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	127.33	932	0.2390	0.2500	3	Pre_D2 	3	.	2	3900	12	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	15092642	15088424	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	69.00	1802	0.4609	0.3846	5	Pre_Targ 	1	.	3	3910	13	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Pre	15103772	15099555	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	73.67	886	0.2266	0.2308	3	Pre_D1 	2	.	2	3910	13	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Pre	15103772	15099555	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	73.50	560	0.1432	0.1538	2	Pre_D2 	3	.	1	3910	13	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Pre	15103772	15099555	Homoph	Control
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	149.00	1246	0.3101	0.3333	3	Pre_Targ 	1	.	1	4018	9	Filler	(477, 554)	bedframe.jpg	Pre	15112542	15108325	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	130.00	954	0.2374	0.1111	1	Pre_D1 	2	.	1	4018	9	Filler	(477, 554)	bedframe.jpg	Pre	15112542	15108325	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	129.67	1126	0.2802	0.3333	3	Pre_D2 	3	.	2	4018	9	Filler	(477, 554)	bedframe.jpg	Pre	15112542	15108325	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	109.57	2160	0.5493	0.5833	7	Pre_Targ 	1	.	2	3932	12	Filler	(147, 90)	fish1.jpg	Pre	15121887	15117670	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	100.33	800	0.2035	0.2500	3	Pre_D1 	2	.	1	3932	12	Filler	(147, 90)	fish1.jpg	Pre	15121887	15117670	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	112.00	792	0.2014	0.0833	1	Pre_D2 	3	.	1	3932	12	Filler	(147, 90)	fish1.jpg	Pre	15121887	15117670	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	4232	9	Filler	(753, 90)	chair1.jpg	Pre	15130124	15125907	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	140.86	2860	0.6758	0.7778	7	Pre_D1 	2	.	1	4232	9	Filler	(753, 90)	chair1.jpg	Pre	15130124	15125907	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	125.00	1372	0.3242	0.2222	2	Pre_D2 	3	.	1	4232	9	Filler	(753, 90)	chair1.jpg	Pre	15130124	15125907	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	112.40	1140	0.3181	0.3125	5	Pre_Targ 	1	.	2	3584	16	Filler	(753, 90)	spoon1.jpg	Pre	15141668	15137451	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	113.00	1092	0.3047	0.3125	5	Pre_D1 	2	.	2	3584	16	Filler	(753, 90)	spoon1.jpg	Pre	15141668	15137451	Filler	Filler
AdSubjExpt1-7	AdSubjExpt1-7	RIGHT	87.33	584	0.1629	0.1875	3	Pre_D2 	3	.	2	3584	16	Filler	(753, 90)	spoon1.jpg	Pre	15141668	15137451	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	214.50	410	0.1109	0.1667	2	Pre_Targ 	1	.	2	3698	12	Filler	(753, 90)	life_ring.jpg	Pre	11408788	11404570	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	220.00	1082	0.2926	0.3333	4	Pre_D1 	2	.	3	3698	12	Filler	(753, 90)	life_ring.jpg	Pre	11408788	11404570	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	213.33	1632	0.4413	0.2500	3	Pre_D2 	3	.	2	3698	12	Filler	(753, 90)	life_ring.jpg	Pre	11408788	11404570	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	227.10	2384	0.6274	0.6250	10	Pre_Targ 	1	.	4	3800	16	Filler	(477, 554)	fish1.jpg	Pre	11421851	11417633	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	210.00	630	0.1658	0.1250	2	Pre_D1 	2	.	2	3800	16	Filler	(477, 554)	fish1.jpg	Pre	11421851	11417633	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	202.50	404	0.1063	0.1250	2	Pre_D2 	3	.	2	3800	16	Filler	(477, 554)	fish1.jpg	Pre	11421851	11417633	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	202.00	690	0.1737	0.3000	3	Pre_Targ 	1	.	2	3972	10	Filler	(753, 90)	dinghy.jpg	Pre	11430581	11426364	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	234.75	1936	0.4874	0.4000	4	Pre_D1 	2	.	2	3972	10	Filler	(753, 90)	dinghy.jpg	Pre	11430581	11426364	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	230.00	1024	0.2578	0.2000	2	Pre_D2 	3	.	2	3972	10	Filler	(753, 90)	dinghy.jpg	Pre	11430581	11426364	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	238.00	238	0.0607	0.1250	1	Pre_Targ 	1	.	1	3922	8	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Pre	11440472	11436255	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	229.00	2192	0.5589	0.3750	3	Pre_D1 	2	.	2	3922	8	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Pre	11440472	11436255	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	220.50	500	0.1275	0.2500	2	Pre_D2 	3	.	1	3922	8	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Pre	11440472	11436255	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	216.00	1404	0.3782	0.4286	6	Pre_Targ 	1	.	2	3712	14	Filler	(477, 554)	car1.jpg	Pre	11450015	11445799	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	212.00	1178	0.3173	0.2857	4	Pre_D1 	2	.	1	3712	14	Filler	(477, 554)	car1.jpg	Pre	11450015	11445799	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	202.00	286	0.0770	0.1429	2	Pre_D2 	3	.	1	3712	14	Filler	(477, 554)	car1.jpg	Pre	11450015	11445799	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	187.00	214	0.0621	0.0769	1	Pre_Targ 	1	.	1	3444	13	Filler	(753, 90)	toothbrush1.jpg	Pre	11460413	11456196	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	182.00	342	0.0993	0.0769	1	Pre_D1 	2	.	1	3444	13	Filler	(753, 90)	toothbrush1.jpg	Pre	11460413	11456196	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	201.11	2432	0.7062	0.6923	9	Pre_D2 	3	.	3	3444	13	Filler	(753, 90)	toothbrush1.jpg	Pre	11460413	11456196	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	204.00	336	0.0942	0.1818	2	Pre_Targ 	1	.	1	3568	11	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	11469024	11464806	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	225.00	296	0.0830	0.1818	2	Pre_D1 	2	.	1	3568	11	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	11469024	11464806	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	218.20	2296	0.6435	0.4545	5	Pre_D2 	3	.	2	3568	11	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Pre	11469024	11464806	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	244.20	758	0.2082	0.3571	5	Pre_Targ 	1	.	2	3640	14	Filler	(477, 554)	tree1.jpg	Pre	11478380	11474163	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	204.50	1564	0.4297	0.4286	6	Pre_D1 	2	.	1	3640	14	Filler	(477, 554)	tree1.jpg	Pre	11478380	11474163	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	192.00	216	0.0593	0.0714	1	Pre_D2 	3	.	1	3640	14	Filler	(477, 554)	tree1.jpg	Pre	11478380	11474163	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	222.00	348	0.0871	0.0667	1	Pre_Targ 	1	.	1	3996	15	Filler	(147, 90)	bedframe.jpg	Pre	11490791	11486573	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	217.83	952	0.2382	0.4000	6	Pre_D1 	2	.	2	3996	15	Filler	(147, 90)	bedframe.jpg	Pre	11490791	11486573	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	197.60	1082	0.2708	0.3333	5	Pre_D2 	3	.	2	3996	15	Filler	(147, 90)	bedframe.jpg	Pre	11490791	11486573	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	222.00	574	0.1546	0.1429	2	Pre_Targ 	1	.	2	3712	14	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Pre	11501174	11496957	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	220.33	1070	0.2883	0.2143	3	Pre_D1 	2	.	2	3712	14	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Pre	11501174	11496957	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	241.62	1796	0.4838	0.5714	8	Pre_D2 	3	.	3	3712	14	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Pre	11501174	11496957	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	230.83	932	0.2630	0.3750	6	Pre_Targ 	1	.	4	3544	16	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	11511065	11506848	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	228.67	2118	0.5976	0.5625	9	Pre_D1 	2	.	3	3544	16	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	11511065	11506848	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3544	16	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Pre	11511065	11506848	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	223.00	292	0.0736	0.1429	2	Pre_Targ 	1	.	1	3968	14	Filler	(147, 90)	champagne.jpg	Pre	11521342	11517125	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	224.78	3052	0.7692	0.6429	9	Pre_D1 	2	.	2	3968	14	Filler	(147, 90)	champagne.jpg	Pre	11521342	11517125	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	214.50	366	0.0922	0.1429	2	Pre_D2 	3	.	1	3968	14	Filler	(147, 90)	champagne.jpg	Pre	11521342	11517125	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	215.29	1306	0.3740	0.4667	7	Pre_Targ 	1	.	3	3492	15	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	11533339	11529121	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	193.00	400	0.1145	0.0667	1	Pre_D1 	2	.	1	3492	15	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	11533339	11529121	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	201.60	788	0.2257	0.3333	5	Pre_D2 	3	.	3	3492	15	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Pre	11533339	11529121	Homoph	Control
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	225.00	2004	0.5285	0.3333	4	Pre_Targ 	1	.	3	3792	12	Filler	(477, 554)	flower1.jpg	Pre	11545588	11541371	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	184.50	458	0.1208	0.1667	2	Pre_D1 	2	.	2	3792	12	Filler	(477, 554)	flower1.jpg	Pre	11545588	11541371	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	221.80	1058	0.2790	0.4167	5	Pre_D2 	3	.	2	3792	12	Filler	(477, 554)	flower1.jpg	Pre	11545588	11541371	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	211.33	700	0.1926	0.1875	3	Pre_Targ 	1	.	1	3634	16	Filler	(147, 90)	bike_pump.jpg	Pre	11555972	11551755	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	238.17	1306	0.3594	0.3750	6	Pre_D1 	2	.	3	3634	16	Filler	(147, 90)	bike_pump.jpg	Pre	11555972	11551755	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	192.00	652	0.1794	0.2500	4	Pre_D2 	3	.	3	3634	16	Filler	(147, 90)	bike_pump.jpg	Pre	11555972	11551755	Filler	Filler
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	243.50	1136	0.2985	0.3333	4	Pre_Targ 	1	.	2	3806	12	Homoph_Ambig_lock2.jpg	(477, 554)	lock2.jpg	Pre	11566901	11562685	Homoph	Ambig
AdSubjExpt1-8	AdSubjExpt1-8	RIGHT	234.00	1428	0.3752	0.3333	4	Pre_D1 	2	.	3	3806	12	Homoph_Ambig_lock2.jpg	(477, 554)	lock2.jpg	Pre	11566901	11562685	Homoph	Ambig
