RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	784	3	Homoph_Ambig_lock2.jpg	(753, 90)	lock2.jpg	Reward	14835991	14835325	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	784	3	Homoph_Ambig_lock2.jpg	(753, 90)	lock2.jpg	Reward	14835991	14835325	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	143.00	520	0.8754	0.5000	1	Pre_Targ 	1	.	1	594	2	Filler	(147, 90)	penguin1.jpg	Reward	14853425	14852760	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	594	2	Filler	(147, 90)	penguin1.jpg	Reward	14853425	14852760	Filler	Filler
crj-8	crj-8.edf	RIGHT	169.00	74	0.1246	0.5000	1	Pre_D2 	3	.	1	594	2	Filler	(147, 90)	penguin1.jpg	Reward	14853425	14852760	Filler	Filler
crj-8	crj-8.edf	RIGHT	138.00	344	0.4300	0.3333	1	Pre_Targ 	1	.	1	800	3	Filler	(147, 90)	toothbrush1.jpg	Reward	14862210	14861543	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	800	3	Filler	(147, 90)	toothbrush1.jpg	Reward	14862210	14861543	Filler	Filler
crj-8	crj-8.edf	RIGHT	182.00	456	0.5700	0.6667	2	Pre_D2 	3	.	1	800	3	Filler	(147, 90)	toothbrush1.jpg	Reward	14862210	14861543	Filler	Filler
crj-8	crj-8.edf	RIGHT	137.00	330	0.5189	0.5000	1	Pre_Targ 	1	.	1	636	2	Homoph_Control_diamond2.jpg	(753, 90)	diamond2.jpg	Reward	14871606	14870941	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	636	2	Homoph_Control_diamond2.jpg	(753, 90)	diamond2.jpg	Reward	14871606	14870941	Homoph	Control
crj-8	crj-8.edf	RIGHT	149.00	306	0.4811	0.5000	1	Pre_D2 	3	.	1	636	2	Homoph_Control_diamond2.jpg	(753, 90)	diamond2.jpg	Reward	14871606	14870941	Homoph	Control
crj-8	crj-8.edf	RIGHT	164.00	96	0.1778	0.3333	1	Pre_Targ 	1	.	1	540	3	Filler	(753, 90)	dinghy.jpg	Reward	14882510	14881844	Filler	Filler
crj-8	crj-8.edf	RIGHT	183.50	444	0.8222	0.6667	2	Pre_D1 	2	.	1	540	3	Filler	(753, 90)	dinghy.jpg	Reward	14882510	14881844	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	540	3	Filler	(753, 90)	dinghy.jpg	Reward	14882510	14881844	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	548	3	Filler	(753, 90)	cat1.jpg	Reward	14891814	14891148	Filler	Filler
crj-8	crj-8.edf	RIGHT	143.00	102	0.1861	0.3333	1	Pre_D1 	2	.	1	548	3	Filler	(753, 90)	cat1.jpg	Reward	14891814	14891148	Filler	Filler
crj-8	crj-8.edf	RIGHT	167.50	446	0.8139	0.6667	2	Pre_D2 	3	.	1	548	3	Filler	(753, 90)	cat1.jpg	Reward	14891814	14891148	Filler	Filler
crj-8	crj-8.edf	RIGHT	133.00	400	0.6309	0.5000	1	Pre_Targ 	1	.	1	634	2	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14901584	14900919	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	634	2	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14901584	14900919	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	159.00	234	0.3691	0.5000	1	Pre_D2 	3	.	1	634	2	Homoph_Ambig_mouse2.jpg	(753, 90)	mouse2.jpg	Reward	14901584	14900919	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	243.00	392	1.0000	1.0000	1	Pre_Targ 	1	.	1	392	1	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Reward	14910448	14909783	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	392	1	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Reward	14910448	14909783	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	392	1	Homoph_Ambig_pipe2.jpg	(477, 554)	pipe2.jpg	Reward	14910448	14909783	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	174.00	728	0.9406	0.7500	3	Pre_Targ 	1	.	1	774	4	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	14921099	14920433	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	774	4	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	14921099	14920433	Homoph	Control
crj-8	crj-8.edf	RIGHT	167.00	46	0.0594	0.2500	1	Pre_D2 	3	.	1	774	4	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	14921099	14920433	Homoph	Control
crj-8	crj-8.edf	RIGHT	166.00	594	0.8250	0.5000	1	Pre_Targ 	1	.	1	720	2	Filler	(477, 554)	bus1.jpg	Reward	14930163	14929497	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	720	2	Filler	(477, 554)	bus1.jpg	Reward	14930163	14929497	Filler	Filler
crj-8	crj-8.edf	RIGHT	155.00	126	0.1750	0.5000	1	Pre_D2 	3	.	1	720	2	Filler	(477, 554)	bus1.jpg	Reward	14930163	14929497	Filler	Filler
crj-8	crj-8.edf	RIGHT	192.00	378	0.5494	0.5000	1	Pre_Targ 	1	.	1	688	2	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Reward	14939094	14938428	Homoph	Control
crj-8	crj-8.edf	RIGHT	193.00	310	0.4506	0.5000	1	Pre_D1 	2	.	1	688	2	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Reward	14939094	14938428	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	688	2	Homoph_Control_button2.jpg	(753, 90)	button2.jpg	Reward	14939094	14938428	Homoph	Control
crj-8	crj-8.edf	RIGHT	146.00	506	0.5512	0.6667	2	Pre_Targ 	1	.	2	918	3	Filler	(753, 90)	bird1.jpg	Reward	14948544	14947878	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	918	3	Filler	(753, 90)	bird1.jpg	Reward	14948544	14947878	Filler	Filler
crj-8	crj-8.edf	RIGHT	152.00	412	0.4488	0.3333	1	Pre_D2 	3	.	1	918	3	Filler	(753, 90)	bird1.jpg	Reward	14948544	14947878	Filler	Filler
crj-8	crj-8.edf	RIGHT	170.50	566	0.6073	0.6667	2	Pre_Targ 	1	.	1	932	3	Filler	(753, 90)	dog1.jpg	Reward	14957022	14956356	Filler	Filler
crj-8	crj-8.edf	RIGHT	169.00	366	0.3927	0.3333	1	Pre_D1 	2	.	1	932	3	Filler	(753, 90)	dog1.jpg	Reward	14957022	14956356	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	932	3	Filler	(753, 90)	dog1.jpg	Reward	14957022	14956356	Filler	Filler
crj-8	crj-8.edf	RIGHT	197.00	456	0.7835	0.5000	1	Pre_Targ 	1	.	1	582	2	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Reward	14968365	14967699	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	582	2	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Reward	14968365	14967699	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	211.00	126	0.2165	0.5000	1	Pre_D2 	3	.	1	582	2	Homoph_Ambig_sponge2.jpg	(753, 90)	sponge2.jpg	Reward	14968365	14967699	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	186.00	612	0.5604	0.3333	1	Pre_Targ 	1	.	1	1092	3	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	14980229	14979563	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	199.00	480	0.4396	0.6667	2	Pre_D1 	2	.	1	1092	3	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	14980229	14979563	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1092	3	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	14980229	14979563	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	190.00	640	1.0000	1.0000	2	Pre_Targ 	1	.	1	640	2	Filler	(477, 554)	colander.jpg	Reward	14989519	14988853	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	640	2	Filler	(477, 554)	colander.jpg	Reward	14989519	14988853	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	640	2	Filler	(477, 554)	colander.jpg	Reward	14989519	14988853	Filler	Filler
crj-8	crj-8.edf	RIGHT	149.00	262	0.3579	0.3333	1	Pre_Targ 	1	.	1	732	3	Filler	(147, 90)	tree1.jpg	Reward	15001649	15000983	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	732	3	Filler	(147, 90)	tree1.jpg	Reward	15001649	15000983	Filler	Filler
crj-8	crj-8.edf	RIGHT	136.50	470	0.6421	0.6667	2	Pre_D2 	3	.	1	732	3	Filler	(147, 90)	tree1.jpg	Reward	15001649	15000983	Filler	Filler
crj-8	crj-8.edf	RIGHT	179.00	498	0.6451	0.6667	2	Pre_Targ 	1	.	2	772	3	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Reward	15010126	15009461	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	772	3	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Reward	15010126	15009461	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	772	3	Homoph_Control_bow2.jpg	(477, 554)	bow2.jpg	Reward	15010126	15009461	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	658	2	Filler	(147, 90)	bike1.jpg	Reward	15018285	15017618	Filler	Filler
crj-8	crj-8.edf	RIGHT	127.00	204	0.3100	0.5000	1	Pre_D1 	2	.	1	658	2	Filler	(147, 90)	bike1.jpg	Reward	15018285	15017618	Filler	Filler
crj-8	crj-8.edf	RIGHT	155.00	454	0.6900	0.5000	1	Pre_D2 	3	.	1	658	2	Filler	(147, 90)	bike1.jpg	Reward	15018285	15017618	Filler	Filler
crj-8	crj-8.edf	RIGHT	215.00	644	1.0000	1.0000	1	Pre_Targ 	1	.	1	644	1	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Reward	15028935	15028269	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	644	1	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Reward	15028935	15028269	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	644	1	Homoph_Control_horn2.jpg	(147, 90)	horn2.jpg	Reward	15028935	15028269	Homoph	Control
crj-8	crj-8.edf	RIGHT	220.00	402	0.4653	0.3333	1	Pre_Targ 	1	.	1	864	3	Filler	(147, 90)	life_ring.jpg	Reward	15039532	15038866	Filler	Filler
crj-8	crj-8.edf	RIGHT	204.50	462	0.5347	0.6667	2	Pre_D1 	2	.	1	864	3	Filler	(147, 90)	life_ring.jpg	Reward	15039532	15038866	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	864	3	Filler	(147, 90)	life_ring.jpg	Reward	15039532	15038866	Filler	Filler
crj-8	crj-8.edf	RIGHT	211.00	280	0.3599	0.5000	1	Pre_Targ 	1	.	1	778	2	Filler	(147, 90)	champagne.jpg	Reward	15048543	15047877	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	778	2	Filler	(147, 90)	champagne.jpg	Reward	15048543	15047877	Filler	Filler
crj-8	crj-8.edf	RIGHT	198.00	498	0.6401	0.5000	1	Pre_D2 	3	.	1	778	2	Filler	(147, 90)	champagne.jpg	Reward	15048543	15047877	Filler	Filler
crj-8	crj-8.edf	RIGHT	173.00	686	0.6364	0.3333	1	Pre_Targ 	1	.	1	1078	3	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Reward	15058273	15057606	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1078	3	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Reward	15058273	15057606	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	118.50	392	0.3636	0.6667	2	Pre_D2 	3	.	1	1078	3	Homoph_Ambig_razor2.jpg	(477, 554)	razor2.jpg	Reward	15058273	15057606	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	664	4	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Reward	15068603	15067937	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	194.00	400	0.6024	0.5000	2	Pre_D1 	2	.	1	664	4	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Reward	15068603	15067937	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	182.00	80	0.1205	0.2500	1	Pre_D2 	3	.	1	664	4	Homoph_Ambig_sale2.jpg	(147, 90)	sale2.jpg	Reward	15068603	15067937	Homoph	Ambig
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	758	2	Filler	(147, 90)	flower1.jpg	Reward	15077201	15076534	Filler	Filler
crj-8	crj-8.edf	RIGHT	146.00	562	0.7414	0.5000	1	Pre_D1 	2	.	1	758	2	Filler	(147, 90)	flower1.jpg	Reward	15077201	15076534	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	758	2	Filler	(147, 90)	flower1.jpg	Reward	15077201	15076534	Filler	Filler
crj-8	crj-8.edf	RIGHT	217.33	740	1.0000	1.0000	3	Pre_Targ 	1	.	1	740	3	Filler	(477, 554)	canopy.jpg	Reward	15085811	15085145	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	740	3	Filler	(477, 554)	canopy.jpg	Reward	15085811	15085145	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	740	3	Filler	(477, 554)	canopy.jpg	Reward	15085811	15085145	Filler	Filler
crj-8	crj-8.edf	RIGHT	172.00	834	1.0000	1.0000	2	Pre_Targ 	1	.	1	834	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	15095115	15094449	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	834	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	15095115	15094449	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	834	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	15095115	15094449	Homoph	Control
crj-8	crj-8.edf	RIGHT	154.00	424	0.5300	0.3333	1	Pre_Targ 	1	.	1	800	3	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Reward	15106006	15105339	Homoph	Control
crj-8	crj-8.edf	RIGHT	138.50	376	0.4700	0.6667	2	Pre_D1 	2	.	1	800	3	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Reward	15106006	15105339	Homoph	Control
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	800	3	Homoph_Control_flour2.jpg	(477, 554)	flour2.jpg	Reward	15106006	15105339	Homoph	Control
crj-8	crj-8.edf	RIGHT	172.00	586	0.7532	0.6667	2	Pre_Targ 	1	.	1	778	3	Filler	(477, 554)	bedframe.jpg	Reward	15114763	15114097	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	778	3	Filler	(477, 554)	bedframe.jpg	Reward	15114763	15114097	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	778	3	Filler	(477, 554)	bedframe.jpg	Reward	15114763	15114097	Filler	Filler
crj-8	crj-8.edf	RIGHT	147.50	434	0.6656	0.5000	2	Pre_Targ 	1	.	1	652	4	Filler	(147, 90)	fish1.jpg	Reward	15124107	15123441	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	652	4	Filler	(147, 90)	fish1.jpg	Reward	15124107	15123441	Filler	Filler
crj-8	crj-8.edf	RIGHT	188.00	86	0.1319	0.2500	1	Pre_D2 	3	.	1	652	4	Filler	(147, 90)	fish1.jpg	Reward	15124107	15123441	Filler	Filler
crj-8	crj-8.edf	RIGHT	162.00	506	0.6247	0.5000	1	Pre_Targ 	1	.	1	810	2	Filler	(753, 90)	chair1.jpg	Reward	15132185	15131518	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	810	2	Filler	(753, 90)	chair1.jpg	Reward	15132185	15131518	Filler	Filler
crj-8	crj-8.edf	RIGHT	147.00	304	0.3753	0.5000	1	Pre_D2 	3	.	1	810	2	Filler	(753, 90)	chair1.jpg	Reward	15132185	15131518	Filler	Filler
crj-8	crj-8.edf	RIGHT	115.00	356	0.4373	0.5000	1	Pre_Targ 	1	.	1	814	2	Filler	(753, 90)	spoon1.jpg	Reward	15143728	15143062	Filler	Filler
crj-8	crj-8.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	814	2	Filler	(753, 90)	spoon1.jpg	Reward	15143728	15143062	Filler	Filler
crj-8	crj-8.edf	RIGHT	124.00	458	0.5627	0.5000	1	Pre_D2 	3	.	1	814	2	Filler	(753, 90)	spoon1.jpg	Reward	15143728	15143062	Filler	Filler
test	test.edf	RIGHT	278.00	522	1.0000	1.0000	2	Pre_Targ 	1	.	1	522	2	Filler	(753, 90)	life_ring.jpg	Reward	11411741	11411075	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	522	2	Filler	(753, 90)	life_ring.jpg	Reward	11411741	11411075	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	522	2	Filler	(753, 90)	life_ring.jpg	Reward	11411741	11411075	Filler	Filler
test	test.edf	RIGHT	248.00	1318	0.9115	0.6667	2	Pre_Targ 	1	.	1	1446	3	Filler	(477, 554)	fish1.jpg	Reward	11424124	11423458	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1446	3	Filler	(477, 554)	fish1.jpg	Reward	11424124	11423458	Filler	Filler
test	test.edf	RIGHT	225.00	128	0.0885	0.3333	1	Pre_D2 	3	.	1	1446	3	Filler	(477, 554)	fish1.jpg	Reward	11424124	11423458	Filler	Filler
test	test.edf	RIGHT	261.50	780	0.9112	0.6667	2	Pre_Targ 	1	.	1	856	3	Filler	(753, 90)	dinghy.jpg	Reward	11433308	11432643	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	856	3	Filler	(753, 90)	dinghy.jpg	Reward	11433308	11432643	Filler	Filler
test	test.edf	RIGHT	247.00	76	0.0888	0.3333	1	Pre_D2 	3	.	1	856	3	Filler	(753, 90)	dinghy.jpg	Reward	11433308	11432643	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	488	3	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Reward	11442746	11442080	Homoph	Ambig
test	test.edf	RIGHT	239.00	194	0.3975	0.6667	2	Pre_D1 	2	.	1	488	3	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Reward	11442746	11442080	Homoph	Ambig
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	488	3	Homoph_Ambig_mouse2.jpg	(147, 90)	mouse2.jpg	Reward	11442746	11442080	Homoph	Ambig
test	test.edf	RIGHT	214.00	436	0.5166	0.2500	1	Pre_Targ 	1	.	1	844	4	Filler	(477, 554)	car1.jpg	Reward	11451969	11451303	Filler	Filler
test	test.edf	RIGHT	201.00	312	0.3697	0.5000	2	Pre_D1 	2	.	1	844	4	Filler	(477, 554)	car1.jpg	Reward	11451969	11451303	Filler	Filler
test	test.edf	RIGHT	212.00	96	0.1137	0.2500	1	Pre_D2 	3	.	1	844	4	Filler	(477, 554)	car1.jpg	Reward	11451969	11451303	Filler	Filler
test	test.edf	RIGHT	243.00	410	0.7537	0.5000	1	Pre_Targ 	1	.	1	544	2	Filler	(753, 90)	toothbrush1.jpg	Reward	11462260	11461594	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	544	2	Filler	(753, 90)	toothbrush1.jpg	Reward	11462260	11461594	Filler	Filler
test	test.edf	RIGHT	225.00	134	0.2463	0.5000	1	Pre_D2 	3	.	1	544	2	Filler	(753, 90)	toothbrush1.jpg	Reward	11462260	11461594	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	724	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	11471377	11470711	Homoph	Control
test	test.edf	RIGHT	222.00	478	0.6602	0.5000	1	Pre_D1 	2	.	1	724	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	11471377	11470711	Homoph	Control
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	724	2	Homoph_Control_bat2.jpg	(753, 90)	bat2.jpg	Reward	11471377	11470711	Homoph	Control
test	test.edf	RIGHT	237.00	1250	1.0000	1.0000	2	Pre_Targ 	1	.	1	1250	2	Filler	(477, 554)	tree1.jpg	Reward	11480602	11479935	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1250	2	Filler	(477, 554)	tree1.jpg	Reward	11480602	11479935	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1250	2	Filler	(477, 554)	tree1.jpg	Reward	11480602	11479935	Filler	Filler
test	test.edf	RIGHT	241.67	802	1.0000	1.0000	3	Pre_Targ 	1	.	1	802	3	Filler	(147, 90)	bedframe.jpg	Reward	11492917	11492252	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	802	3	Filler	(147, 90)	bedframe.jpg	Reward	11492917	11492252	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	802	3	Filler	(147, 90)	bedframe.jpg	Reward	11492917	11492252	Filler	Filler
test	test.edf	RIGHT	250.50	396	0.7071	0.6667	2	Pre_Targ 	1	.	1	560	3	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Reward	11503528	11502862	Homoph	Ambig
test	test.edf	RIGHT	252.00	164	0.2929	0.3333	1	Pre_D1 	2	.	1	560	3	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Reward	11503528	11502862	Homoph	Ambig
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	560	3	Homoph_Ambig_razor2.jpg	(753, 90)	razor2.jpg	Reward	11503528	11502862	Homoph	Ambig
test	test.edf	RIGHT	248.00	996	1.0000	1.0000	2	Pre_Targ 	1	.	1	996	2	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	11513605	11512939	Homoph	Ambig
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	996	2	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	11513605	11512939	Homoph	Ambig
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	996	2	Homoph_Ambig_mussel2.jpg	(477, 554)	mussel2.jpg	Reward	11513605	11512939	Homoph	Ambig
test	test.edf	RIGHT	280.67	934	1.0000	1.0000	3	Pre_Targ 	1	.	1	934	3	Filler	(147, 90)	champagne.jpg	Reward	11523402	11522736	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	934	3	Filler	(147, 90)	champagne.jpg	Reward	11523402	11522736	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	934	3	Filler	(147, 90)	champagne.jpg	Reward	11523402	11522736	Filler	Filler
test	test.edf	RIGHT	215.00	844	1.0000	1.0000	3	Pre_Targ 	1	.	1	844	3	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	11535639	11534973	Homoph	Control
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	844	3	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	11535639	11534973	Homoph	Control
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	844	3	Homoph_Control_cork2.jpg	(477, 554)	cork2.jpg	Reward	11535639	11534973	Homoph	Control
test	test.edf	RIGHT	212.00	738	1.0000	1.0000	2	Pre_Targ 	1	.	1	738	2	Filler	(477, 554)	flower1.jpg	Reward	11547555	11546889	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	738	2	Filler	(477, 554)	flower1.jpg	Reward	11547555	11546889	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	738	2	Filler	(477, 554)	flower1.jpg	Reward	11547555	11546889	Filler	Filler
test	test.edf	RIGHT	262.00	608	1.0000	1.0000	2	Pre_Targ 	1	.	1	608	2	Filler	(147, 90)	bike_pump.jpg	Reward	11559192	11558525	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	608	2	Filler	(147, 90)	bike_pump.jpg	Reward	11559192	11558525	Filler	Filler
test	test.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	608	2	Filler	(147, 90)	bike_pump.jpg	Reward	11559192	11558525	Filler	Filler
