RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4880	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5122	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5602	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5942	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6386	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6834	12000144
jc-7	Filler	Filler	Filler	bike_pump.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	7272	12000144
jc-7	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_D1 	Target	Pre_D1 	Pre_D1 	4330	12014100
jc-7	Filler	Filler	Filler	spoon1.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4494	12014100
jc-7	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4936	12014100
jc-7	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5192	12014100
jc-7	Filler	Filler	Filler	spoon1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5574	12014100
jc-7	Filler	Filler	Filler	toothbrush1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4370	12024017
jc-7	Filler	Filler	Filler	toothbrush1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4478	12024017
jc-7	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5346	12024017
jc-7	Filler	Filler	Filler	toothbrush1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5708	12024017
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4518	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4820	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5098	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5154	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5260	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5352	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5404	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5466	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5538	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5586	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5776	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5850	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6218	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6518	12032548
jc-7	Homoph_Control_sale2.jpg	Control	Homoph	sale2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6560	12032548
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	Pre_D1 	.	Target	Pre_D1 	Pre_D1 	4318	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4546	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4716	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4806	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4962	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5494	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5622	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5722	12041799
jc-7	Homoph_Ambig_glass2.jpg	Ambig	Homoph	glass2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5872	12041799
jc-7	Filler	Filler	Filler	fish1.jpg	Pre_D1 	.	Target	Pre_Targ 	Pre_D1 	4332	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4584	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4880	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5022	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5256	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5516	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5570	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5680	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5732	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5810	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5874	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5928	12054208
jc-7	Filler	Filler	Filler	fish1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6176	12054208
jc-7	Filler	Filler	Filler	cat1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4502	12067618
jc-7	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4746	12067618
jc-7	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4966	12067618
jc-7	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5252	12067618
jc-7	Filler	Filler	Filler	cat1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5666	12067618
jc-7	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4498	12076508
jc-7	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4770	12076508
jc-7	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5372	12076508
jc-7	Homoph_Control_mussel2.jpg	Control	Homoph	mussel2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6044	12076508
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4692	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4840	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4878	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4952	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5064	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5284	12091597
jc-7	Homoph_Ambig_button2.jpg	Ambig	Homoph	button2.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5640	12091597
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_D2 	Pre_Targ 	4396	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_D2 	4588	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4862	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5050	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5088	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5148	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5260	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5794	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5854	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5912	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5976	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6220	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6270	12113031
jc-7	Filler	Filler	Filler	champagne.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6374	12113031
jc-7	Filler	Filler	Filler	tree1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	4398	12125468
jc-7	Filler	Filler	Filler	tree1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4588	12125468
jc-7	Filler	Filler	Filler	tree1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5920	12125468
jc-7	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_D1 	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4490	12135531
jc-7	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5620	12135531
jc-7	Homoph_Control_razor2.jpg	Control	Homoph	razor2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6378	12135531
jc-7	Filler	Filler	Filler	garland.jpg	.	.	Target	Pre_D2 	Pre_D2 	4364	12160391
jc-7	Filler	Filler	Filler	garland.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4534	12160391
jc-7	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4944	12160391
jc-7	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6080	12160391
jc-7	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6382	12160391
jc-7	Filler	Filler	Filler	garland.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6816	12160391
jc-7	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4474	12174081
jc-7	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4938	12174081
jc-7	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5506	12174081
jc-7	Homoph_Ambig_bat2.jpg	Ambig	Homoph	bat2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5790	12174081
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4390	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4496	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4724	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4780	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5268	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5600	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5692	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5802	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6180	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6276	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6334	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6430	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6512	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6554	12184877
jc-7	Filler	Filler	Filler	bedframe.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6688	12184877
jc-7	Filler	Filler	Filler	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4534	12197341
jc-7	Filler	Filler	Filler	penguin1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5064	12197341
jc-7	Filler	Filler	Filler	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5246	12197341
jc-7	Filler	Filler	Filler	penguin1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5408	12197341
jc-7	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5468	12197341
jc-7	Filler	Filler	Filler	penguin1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	5962	12197341
jc-7	Homoph_Ambig_diamond2.jpg	Ambig	Homoph	diamond2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4480	12224092
jc-7	Filler	Filler	Filler	bus1.jpg	Pre_D2 	.	Target	Pre_Targ 	Pre_D2 	4560	12259016
jc-7	Filler	Filler	Filler	bus1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4952	12259016
jc-7	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5232	12259016
jc-7	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5318	12259016
jc-7	Filler	Filler	Filler	bus1.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5672	12259016
jc-7	Filler	Filler	Filler	bus1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	6028	12259016
jc-7	Filler	Filler	Filler	car1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4520	12267906
jc-7	Filler	Filler	Filler	car1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4778	12267906
jc-7	Filler	Filler	Filler	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5048	12267906
jc-7	Filler	Filler	Filler	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5102	12267906
jc-7	Filler	Filler	Filler	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5218	12267906
jc-7	Filler	Filler	Filler	car1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5480	12267906
jc-7	Filler	Filler	Filler	car1.jpg	.	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5552	12267906
jc-7	Filler	Filler	Filler	car1.jpg	Pre_D2 	Pre_D1 	Target	Pre_D1 	Pre_D2 	5830	12267906
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4304	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4490	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4822	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5046	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5082	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5486	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5670	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5766	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5890	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5964	12276890
jc-7	Homoph_Ambig_bow2.jpg	Ambig	Homoph	bow2.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	6252	12276890
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_D1 	4472	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4882	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5362	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5678	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6058	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6866	12285581
jc-7	Homoph_Control_lock2.jpg	Control	Homoph	lock2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	7056	12285581
jc-7	Filler	Filler	Filler	bike1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4516	12295326
jc-7	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5288	12295326
jc-7	Filler	Filler	Filler	bike1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5560	12295326
jc-7	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4456	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4678	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4928	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5114	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5544	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5682	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5750	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5878	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	5940	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6124	12303417
jc-7	Filler	Filler	Filler	dinghy.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	6514	12303417
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4482	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4838	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5718	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	Pre_Targ 	.	Target	Pre_D1 	Pre_Targ 	6460	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6530	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6586	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6698	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6804	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6844	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6886	12318919
jc-7	Homoph_Ambig_cork2.jpg	Ambig	Homoph	cork2.jpg	.	.	Target	Pre_D1 	Pre_D1 	6960	12318919
jc-7	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4498	12335313
jc-7	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5220	12335313
jc-7	Filler	Filler	Filler	chair1.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	5600	12335313
jc-7	Filler	Filler	Filler	chair1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	5856	12335313
jc-7	Filler	Filler	Filler	flower1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4490	12343898
jc-7	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5072	12343898
jc-7	Filler	Filler	Filler	flower1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5300	12343898
jc-7	Filler	Filler	Filler	flower1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5588	12343898
jc-7	Filler	Filler	Filler	flower1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5658	12343898
jc-7	Filler	Filler	Filler	flower1.jpg	Pre_D2 	Pre_D2 	Target	Pre_D2 	Pre_D2 	5826	12343898
jc-7	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_Targ 	Pre_D2 	Target	Pre_D2 	Pre_Targ 	4390	12352495
jc-7	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4588	12352495
jc-7	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	4878	12352495
jc-7	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_Targ 	Pre_D1 	Target	Pre_D1 	Pre_Targ 	5722	12352495
jc-7	Homoph_Control_pipe2.jpg	Control	Homoph	pipe2.jpg	Pre_D1 	Pre_D2 	Target	Pre_D2 	Pre_D1 	5900	12352495
jc-7	Filler	Filler	Filler	shoe1.jpg	Pre_D2 	Pre_Targ 	Target	Pre_Targ 	Pre_D2 	4480	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	.	Target	Pre_Targ 	Pre_Targ 	4738	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4786	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4858	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	.	.	Target	Pre_Targ 	Pre_Targ 	4938	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	.	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5024	12361347
jc-7	Filler	Filler	Filler	shoe1.jpg	Pre_Targ 	Pre_Targ 	Target	Pre_Targ 	Pre_Targ 	5346	12361347
