RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
se24	se24.edf	RIGHT	304.00	500	0.1655	0.3333	2	Pre_D2 	3	.	1	3022	6	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	3201751	3199335	Same	Control
se24	se24.edf	RIGHT	299.00	1214	0.4124	0.5714	4	Pre_Targ 	1	.	2	2944	7	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	3212562	3209985	Same	Control
se24	se24.edf	RIGHT	263.00	938	0.3186	0.1429	1	Pre_D1 	2	.	1	2944	7	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	3212562	3209985	Same	Control
se24	se24.edf	RIGHT	305.00	598	0.2031	0.1429	1	Pre_D2 	3	.	1	2944	7	Same_Control_bike1.jpg	(477, 554)	bike1.jpg	Target	3212562	3209985	Same	Control
se24	se24.edf	RIGHT	275.00	1480	0.3868	0.3333	2	Pre_Targ 	1	.	2	3826	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3223146	3220448	Same	Ambig
se24	se24.edf	RIGHT	242.00	122	0.0319	0.1667	1	Pre_D1 	2	.	1	3826	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3223146	3220448	Same	Ambig
se24	se24.edf	RIGHT	253.00	1232	0.3220	0.1667	1	Pre_D2 	3	.	1	3826	6	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3223146	3220448	Same	Ambig
se24	se24.edf	RIGHT	291.29	2614	0.6641	0.7778	7	Pre_Targ 	1	.	3	3936	9	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Target	3234410	3231378	Same	Ambig
se24	se24.edf	RIGHT	267.00	1100	0.2795	0.1111	1	Pre_D1 	2	.	1	3936	9	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Target	3234410	3231378	Same	Ambig
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3936	9	Same_Ambig_fish1.jpg	(477, 554)	fish1.jpg	Target	3234410	3231378	Same	Ambig
se24	se24.edf	RIGHT	233.75	1088	0.4932	0.5000	4	Pre_Targ 	1	.	3	2206	8	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	3244873	3242575	Same	Control
se24	se24.edf	RIGHT	215.00	184	0.0834	0.1250	1	Pre_D1 	2	.	1	2206	8	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	3244873	3242575	Same	Control
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2206	8	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	3244873	3242575	Same	Control
se24	se24.edf	RIGHT	229.40	1354	0.5071	0.5556	5	Pre_Targ 	1	.	2	2670	9	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	3255829	3253025	Same	Ambig
se24	se24.edf	RIGHT	252.50	772	0.2891	0.2222	2	Pre_D1 	2	.	2	2670	9	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	3255829	3253025	Same	Ambig
se24	se24.edf	RIGHT	248.00	544	0.2037	0.2222	2	Pre_D2 	3	.	1	2670	9	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	3255829	3253025	Same	Ambig
se24	se24.edf	RIGHT	272.00	4370	1.0000	1.0000	6	Pre_Targ 	1	.	1	4370	6	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3267199	3264329	Same	Ambig
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4370	6	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3267199	3264329	Same	Ambig
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4370	6	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3267199	3264329	Same	Ambig
se24	se24.edf	RIGHT	236.67	1496	0.5120	0.5000	3	Pre_Targ 	1	.	2	2922	6	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	3277397	3274885	Same	Control
se24	se24.edf	RIGHT	210.00	508	0.1739	0.1667	1	Pre_D1 	2	.	1	2922	6	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	3277397	3274885	Same	Control
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2922	6	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	3277397	3274885	Same	Control
se24	se24.edf	RIGHT	246.00	926	0.2344	0.2857	2	Pre_Targ 	1	.	2	3950	7	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Target	3288140	3284990	Same	Ambig
se24	se24.edf	RIGHT	227.00	2254	0.5706	0.4286	3	Pre_D1 	2	.	2	3950	7	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Target	3288140	3284990	Same	Ambig
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3950	7	Same_Ambig_penguin1.jpg	(477, 554)	penguin1.jpg	Target	3288140	3284990	Same	Ambig
se24	se24.edf	RIGHT	247.33	1620	0.6004	0.6667	6	Pre_Targ 	1	.	1	2698	9	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	3298404	3296039	Same	Control
se24	se24.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2698	9	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	3298404	3296039	Same	Control
se24	se24.edf	RIGHT	204.33	1078	0.3996	0.3333	3	Pre_D2 	3	.	2	2698	9	Same_Control_car1.jpg	(477, 554)	car1.jpg	Target	3298404	3296039	Same	Control
sx01	sx01.edf	RIGHT	324.50	2284	0.7742	0.6667	4	Pre_Targ 	1	.	1	2950	6	Same_Control_book1.jpg	(147, 90)	book1.jpg	Target	3648418	3645588	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2950	6	Same_Control_book1.jpg	(147, 90)	book1.jpg	Target	3648418	3645588	Same	Control
sx01	sx01.edf	RIGHT	371.00	262	0.0888	0.1667	1	Pre_D2 	3	.	1	2950	6	Same_Control_book1.jpg	(147, 90)	book1.jpg	Target	3648418	3645588	Same	Control
sx01	sx01.edf	RIGHT	299.00	440	0.2415	0.2500	1	Pre_Targ 	1	.	1	1822	4	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	3657469	3656078	Same	Control
sx01	sx01.edf	RIGHT	289.50	796	0.4369	0.5000	2	Pre_D1 	2	.	2	1822	4	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	3657469	3656078	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1822	4	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	3657469	3656078	Same	Control
sx01	sx01.edf	RIGHT	351.67	1754	0.8573	0.7500	3	Pre_Targ 	1	.	1	2046	4	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	3667307	3665569	Same	Ambig
sx01	sx01.edf	RIGHT	314.00	292	0.1427	0.2500	1	Pre_D1 	2	.	1	2046	4	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	3667307	3665569	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2046	4	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	3667307	3665569	Same	Ambig
sx01	sx01.edf	RIGHT	288.33	478	0.2776	0.3750	3	Pre_Targ 	1	.	1	1722	8	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3676971	3675285	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1722	8	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3676971	3675285	Same	Ambig
sx01	sx01.edf	RIGHT	267.00	164	0.0952	0.1250	1	Pre_D2 	3	.	1	1722	8	Same_Ambig_leaf1.jpg	(477, 554)	leaf1.jpg	Target	3676971	3675285	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1442	3	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Target	3686381	3684790	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1442	3	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Target	3686381	3684790	Same	Control
sx01	sx01.edf	RIGHT	254.50	1090	0.7559	0.6667	2	Pre_D2 	3	.	1	1442	3	Same_Control_bird1.jpg	(477, 554)	bird1.jpg	Target	3686381	3684790	Same	Control
sx01	sx01.edf	RIGHT	300.67	912	0.4419	0.4286	3	Pre_Targ 	1	.	2	2064	7	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	3696071	3694067	Same	Ambig
sx01	sx01.edf	RIGHT	321.50	800	0.3876	0.2857	2	Pre_D1 	2	.	1	2064	7	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	3696071	3694067	Same	Ambig
sx01	sx01.edf	RIGHT	294.50	352	0.1705	0.2857	2	Pre_D2 	3	.	1	2064	7	Same_Ambig_spoon1.jpg	(147, 90)	spoon1.jpg	Target	3696071	3694067	Same	Ambig
sx01	sx01.edf	RIGHT	252.33	1392	0.4312	0.6000	6	Pre_Targ 	1	.	3	3228	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	3707174	3704318	Same	Ambig
sx01	sx01.edf	RIGHT	299.00	536	0.1660	0.1000	1	Pre_D1 	2	.	1	3228	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	3707174	3704318	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3228	10	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	3707174	3704318	Same	Ambig
sx01	sx01.edf	RIGHT	332.86	2270	0.7477	0.7000	7	Pre_Targ 	1	.	3	3036	10	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	3717879	3715141	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3036	10	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	3717879	3715141	Same	Control
sx01	sx01.edf	RIGHT	376.00	342	0.1126	0.1000	1	Pre_D2 	3	.	1	3036	10	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	3717879	3715141	Same	Control
sx01	sx01.edf	RIGHT	246.00	206	0.1062	0.0714	1	Pre_Targ 	1	.	1	1940	14	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Target	3727902	3725738	Same	Ambig
sx01	sx01.edf	RIGHT	238.67	380	0.1959	0.2143	3	Pre_D1 	2	.	2	1940	14	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Target	3727902	3725738	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1940	14	Same_Ambig_flower1.jpg	(477, 554)	flower1.jpg	Target	3727902	3725738	Same	Ambig
sx01	sx01.edf	RIGHT	315.33	1816	0.8369	0.6000	3	Pre_Targ 	1	.	1	2170	5	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	3736993	3735615	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2170	5	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	3736993	3735615	Same	Control
sx01	sx01.edf	RIGHT	252.00	184	0.0848	0.2000	1	Pre_D2 	3	.	1	2170	5	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	3736993	3735615	Same	Control
sx01	sx01.edf	RIGHT	298.67	1592	0.8081	0.6000	3	Pre_Targ 	1	.	1	1970	5	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	3746004	3744732	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1970	5	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	3746004	3744732	Same	Control
sx01	sx01.edf	RIGHT	318.50	378	0.1919	0.4000	2	Pre_D2 	3	.	1	1970	5	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	3746004	3744732	Same	Control
sx01	sx01.edf	RIGHT	275.33	900	0.4782	0.6000	3	Pre_Targ 	1	.	2	1882	5	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3755041	3753837	Same	Ambig
sx01	sx01.edf	RIGHT	276.00	580	0.3082	0.2000	1	Pre_D1 	2	.	1	1882	5	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3755041	3753837	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1882	5	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	3755041	3753837	Same	Ambig
sx01	sx01.edf	RIGHT	242.50	968	0.6245	0.6667	4	Pre_Targ 	1	.	2	1550	6	Same_Control_car1.jpg	(753, 90)	car1.jpg	Target	3764172	3762888	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1550	6	Same_Control_car1.jpg	(753, 90)	car1.jpg	Target	3764172	3762888	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1550	6	Same_Control_car1.jpg	(753, 90)	car1.jpg	Target	3764172	3762888	Same	Control
sx01	sx01.edf	RIGHT	359.67	2040	0.3674	0.3750	6	Pre_Targ 	1	.	4	5552	16	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Target	3777488	3771952	Same	Control
sx01	sx01.edf	RIGHT	381.00	938	0.1689	0.1250	2	Pre_D1 	2	.	2	5552	16	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Target	3777488	3771952	Same	Control
sx01	sx01.edf	RIGHT	388.67	1210	0.2179	0.1875	3	Pre_D2 	3	.	1	5552	16	Same_Control_bike1.jpg	(753, 90)	bike1.jpg	Target	3777488	3771952	Same	Control
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_Targ 	1	.	0	1636	6	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	3786698	3785174	Same	Ambig
sx01	sx01.edf	RIGHT	265.00	290	0.1773	0.1667	1	Pre_D1 	2	.	1	1636	6	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	3786698	3785174	Same	Ambig
sx01	sx01.edf	RIGHT	308.50	560	0.3423	0.3333	2	Pre_D2 	3	.	1	1636	6	Same_Ambig_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	3786698	3785174	Same	Ambig
sx01	sx01.edf	RIGHT	281.00	1458	0.8923	0.7500	3	Pre_Targ 	1	.	1	1634	4	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Target	3796403	3794705	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1634	4	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Target	3796403	3794705	Same	Ambig
sx01	sx01.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1634	4	Same_Ambig_tree1.jpg	(147, 90)	tree1.jpg	Target	3796403	3794705	Same	Ambig
ol31	ol31.edf	RIGHT	506.50	1422	0.3413	0.4444	4	Pre_Targ 	1	.	2	4166	9	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Target	2029668	2025372	Same	Control
ol31	ol31.edf	RIGHT	554.50	1132	0.2717	0.2222	2	Pre_D1 	2	.	2	4166	9	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Target	2029668	2025372	Same	Control
ol31	ol31.edf	RIGHT	488.00	1612	0.3869	0.3333	3	Pre_D2 	3	.	2	4166	9	Same_Control_bird1.jpg	(147, 90)	bird1.jpg	Target	2029668	2025372	Same	Control
ol31	ol31.edf	RIGHT	461.80	2424	0.3749	0.4545	5	Pre_Targ 	1	.	3	6466	11	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Target	2043824	2037168	Same	Ambig
ol31	ol31.edf	RIGHT	458.00	1460	0.2258	0.1818	2	Pre_D1 	2	.	2	6466	11	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Target	2043824	2037168	Same	Ambig
ol31	ol31.edf	RIGHT	506.50	2582	0.3993	0.3636	4	Pre_D2 	3	.	3	6466	11	Same_Ambig_leaf1.jpg	(147, 90)	leaf1.jpg	Target	2043824	2037168	Same	Ambig
ol31	ol31.edf	RIGHT	547.67	2162	0.2671	0.3600	9	Pre_Targ 	1	.	4	8094	25	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	2060059	2051244	Same	Ambig
ol31	ol31.edf	RIGHT	460.50	3916	0.4838	0.3200	8	Pre_D1 	2	.	4	8094	25	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	2060059	2051244	Same	Ambig
ol31	ol31.edf	RIGHT	465.75	970	0.1198	0.1600	4	Pre_D2 	3	.	2	8094	25	Same_Ambig_penguin1.jpg	(147, 90)	penguin1.jpg	Target	2060059	2051244	Same	Ambig
ol31	ol31.edf	RIGHT	467.67	1212	0.2435	0.5000	6	Pre_Targ 	1	.	2	4978	12	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Target	2072510	2068013	Same	Control
ol31	ol31.edf	RIGHT	444.00	1370	0.2752	0.1667	2	Pre_D1 	2	.	1	4978	12	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Target	2072510	2068013	Same	Control
ol31	ol31.edf	RIGHT	501.50	2396	0.4813	0.3333	4	Pre_D2 	3	.	3	4978	12	Same_Control_bike1.jpg	(147, 90)	bike1.jpg	Target	2072510	2068013	Same	Control
ol31	ol31.edf	RIGHT	468.33	1982	0.4776	0.4615	6	Pre_Targ 	1	.	2	4150	13	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	2084333	2079982	Same	Control
ol31	ol31.edf	RIGHT	439.00	1242	0.2993	0.3846	5	Pre_D1 	2	.	2	4150	13	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	2084333	2079982	Same	Control
ol31	ol31.edf	RIGHT	443.50	926	0.2231	0.1538	2	Pre_D2 	3	.	2	4150	13	Same_Control_bus1.jpg	(147, 90)	bus1.jpg	Target	2084333	2079982	Same	Control
ol31	ol31.edf	RIGHT	504.43	1792	0.4638	0.5000	7	Pre_Targ 	1	.	2	3864	14	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	2097169	2092113	Same	Ambig
ol31	ol31.edf	RIGHT	415.50	680	0.1760	0.1429	2	Pre_D1 	2	.	2	3864	14	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	2097169	2092113	Same	Ambig
ol31	ol31.edf	RIGHT	408.00	1074	0.2780	0.2143	3	Pre_D2 	3	.	2	3864	14	Same_Ambig_flower1.jpg	(147, 90)	flower1.jpg	Target	2097169	2092113	Same	Ambig
ol31	ol31.edf	RIGHT	479.17	2118	0.5903	0.5455	6	Pre_Targ 	1	.	3	3588	11	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	2110498	2105429	Same	Control
ol31	ol31.edf	RIGHT	511.00	740	0.2062	0.1818	2	Pre_D1 	2	.	2	3588	11	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	2110498	2105429	Same	Control
ol31	ol31.edf	RIGHT	447.33	730	0.2035	0.2727	3	Pre_D2 	3	.	2	3588	11	Same_Control_book1.jpg	(477, 554)	book1.jpg	Target	2110498	2105429	Same	Control
ol31	ol31.edf	RIGHT	409.80	1404	0.3744	0.3846	5	Pre_Targ 	1	.	2	3750	13	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Target	2123201	2118238	Same	Ambig
ol31	ol31.edf	RIGHT	439.71	2110	0.5627	0.5385	7	Pre_D1 	2	.	2	3750	13	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Target	2123201	2118238	Same	Ambig
ol31	ol31.edf	RIGHT	393.00	236	0.0629	0.0769	1	Pre_D2 	3	.	1	3750	13	Same_Ambig_spoon1.jpg	(753, 90)	spoon1.jpg	Target	2123201	2118238	Same	Ambig
ol31	ol31.edf	RIGHT	411.20	1230	0.3206	0.3125	5	Pre_Targ 	1	.	4	3836	16	Same_Control_car1.jpg	(147, 90)	car1.jpg	Target	2135224	2131088	Same	Control
ol31	ol31.edf	RIGHT	435.00	1204	0.3139	0.2500	4	Pre_D1 	2	.	4	3836	16	Same_Control_car1.jpg	(147, 90)	car1.jpg	Target	2135224	2131088	Same	Control
ol31	ol31.edf	RIGHT	391.25	976	0.2544	0.2500	4	Pre_D2 	3	.	2	3836	16	Same_Control_car1.jpg	(147, 90)	car1.jpg	Target	2135224	2131088	Same	Control
ol31	ol31.edf	RIGHT	464.38	2376	0.6346	0.5714	8	Pre_Targ 	1	.	3	3744	14	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	2147981	2142791	Same	Control
ol31	ol31.edf	RIGHT	514.50	380	0.1015	0.1429	2	Pre_D1 	2	.	2	3744	14	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	2147981	2142791	Same	Control
ol31	ol31.edf	RIGHT	478.67	642	0.1715	0.2143	3	Pre_D2 	3	.	2	3744	14	Same_Control_dog1.jpg	(147, 90)	dog1.jpg	Target	2147981	2142791	Same	Control
ol31	ol31.edf	RIGHT	410.38	2552	0.4868	0.5333	8	Pre_Targ 	1	.	3	5242	15	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	2162004	2155534	Same	Ambig
ol31	ol31.edf	RIGHT	426.00	1744	0.3327	0.2000	3	Pre_D1 	2	.	2	5242	15	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	2162004	2155534	Same	Ambig
ol31	ol31.edf	RIGHT	473.00	478	0.0912	0.0667	1	Pre_D2 	3	.	1	5242	15	Same_Ambig_shoe1.jpg	(753, 90)	shoe1.jpg	Target	2162004	2155534	Same	Ambig
ol31	ol31.edf	RIGHT	409.83	2422	0.6271	0.6000	6	Pre_Targ 	1	.	2	3862	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Target	2174974	2169663	Same	Ambig
ol31	ol31.edf	RIGHT	430.00	808	0.2092	0.2000	2	Pre_D1 	2	.	2	3862	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Target	2174974	2169663	Same	Ambig
ol31	ol31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3862	10	Same_Ambig_tree1.jpg	(477, 554)	tree1.jpg	Target	2174974	2169663	Same	Ambig
ol31	ol31.edf	RIGHT	475.33	1528	0.3041	0.3333	6	Pre_Targ 	1	.	3	5024	18	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	2188023	2182619	Same	Control
ol31	ol31.edf	RIGHT	459.80	1620	0.3225	0.2778	5	Pre_D1 	2	.	3	5024	18	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	2188023	2182619	Same	Control
ol31	ol31.edf	RIGHT	495.00	1182	0.2353	0.2222	4	Pre_D2 	3	.	4	5024	18	Same_Control_cat1.jpg	(147, 90)	cat1.jpg	Target	2188023	2182619	Same	Control
ol31	ol31.edf	RIGHT	427.22	2552	0.4075	0.5000	9	Pre_Targ 	1	.	3	6262	18	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	2201499	2195936	Same	Ambig
ol31	ol31.edf	RIGHT	449.50	1344	0.2146	0.2222	4	Pre_D1 	2	.	3	6262	18	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	2201499	2195936	Same	Ambig
ol31	ol31.edf	RIGHT	397.50	2190	0.3497	0.2222	4	Pre_D2 	3	.	2	6262	18	Same_Ambig_fish1.jpg	(753, 90)	fish1.jpg	Target	2201499	2195936	Same	Ambig
ol31	ol31.edf	RIGHT	407.20	1180	0.2672	0.2941	5	Pre_Targ 	1	.	3	4416	17	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Target	2214015	2209012	Same	Ambig
ol31	ol31.edf	RIGHT	410.33	896	0.2029	0.1765	3	Pre_D1 	2	.	2	4416	17	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Target	2214015	2209012	Same	Ambig
ol31	ol31.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4416	17	Same_Ambig_toothbrush1.jpg	(147, 90)	toothbrush1.jpg	Target	2214015	2209012	Same	Ambig
ol31	ol31.edf	RIGHT	402.83	2774	0.7386	0.5455	6	Pre_Targ 	1	.	2	3756	11	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	2226146	2222381	Same	Control
ol31	ol31.edf	RIGHT	457.67	634	0.1688	0.2727	3	Pre_D1 	2	.	2	3756	11	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	2226146	2222381	Same	Control
ol31	ol31.edf	RIGHT	417.00	220	0.0586	0.0909	1	Pre_D2 	3	.	1	3756	11	Same_Control_chair1.jpg	(753, 90)	chair1.jpg	Target	2226146	2222381	Same	Control
cd17edf	cd17edf.edf	RIGHT	589.60	1376	0.6277	0.5556	5	Pre_Targ 	1	.	1	2192	9	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	5887956	5881966	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	595.00	766	0.3495	0.3333	3	Pre_D1 	2	.	2	2192	9	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	5887956	5881966	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2192	9	Same_Ambig_book2.jpg	(477, 554)	book2.jpg	Target	5887956	5881966	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	527.25	1612	0.4069	0.5000	4	Pre_Targ 	1	.	2	3962	8	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	5914042	5910558	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	534.25	2350	0.5931	0.5000	4	Pre_D1 	2	.	2	3962	8	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	5914042	5910558	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3962	8	Same_Ambig_bus2.jpg	(477, 554)	bus2.jpg	Target	5914042	5910558	Same	Ambig
cd17edf	cd17edf.edf	RIGHT	443.00	1122	0.4621	0.5000	4	Pre_Targ 	1	.	2	2428	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5924240	5921928	Same	Control
cd17edf	cd17edf.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2428	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5924240	5921928	Same	Control
cd17edf	cd17edf.edf	RIGHT	473.33	832	0.3427	0.3750	3	Pre_D2 	3	.	1	2428	8	Same_Control_spoon2.jpg	(477, 554)	spoon2.jpg	Target	5924240	5921928	Same	Control
cd17edf	cd17edf.edf	RIGHT	384.67	1554	0.5786	0.6000	3	Pre_Targ 	1	.	1	2686	5	Same_Control_shoe2.jpg	(753, 90)	shoe2.jpg	Target	5934543	5932192	Same	Control
