RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
KidSubjExpt3-5	KidSubjExpt3-5	RIGHT	322.5	1446	1	1	2	Pre_Targ 	1	.	1	1446	2	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	1647285	1646119	Same	Ambig
KidSubjExpt3-5	KidSubjExpt3-5	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1446	2	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	1647285	1646119	Same	Ambig
KidSubjExpt3-5	KidSubjExpt3-5	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1446	2	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	1647285	1646119	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	344.67	1142	0.8964	0.75	3	Pre_Targ 	1	.	2	1274	4	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3133920	3132754	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1274	4	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3133920	3132754	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	369	132	0.1036	0.25	1	Pre_D2 	3	.	1	1274	4	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3133920	3132754	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	297	758	0.6213	0.3333	1	Pre_Targ 	1	.	1	1220	3	Same_Control_biKidSubjExpt3-11.jpg	"(753, 90)"	bird1.jpg	Reward	3144943	3143777	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	289	462	0.3787	0.6667	2	Pre_D1 	2	.	1	1220	3	Same_Control_biKidSubjExpt3-11.jpg	"(753, 90)"	bird1.jpg	Reward	3144943	3143777	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1220	3	Same_Control_biKidSubjExpt3-11.jpg	"(753, 90)"	bird1.jpg	Reward	3144943	3143777	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	282.75	842	0.7572	0.8	4	Pre_Targ 	1	.	2	1112	5	Same_Ambig_tree1.jpg	"(477, 554)"	tree1.jpg	Reward	3155740	3154574	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	283	270	0.2428	0.2	1	Pre_D1 	2	.	1	1112	5	Same_Ambig_tree1.jpg	"(477, 554)"	tree1.jpg	Reward	3155740	3154574	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1112	5	Same_Ambig_tree1.jpg	"(477, 554)"	tree1.jpg	Reward	3155740	3154574	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	257.33	1044	1	1	3	Pre_Targ 	1	.	1	1044	3	Same_Ambig_toothbrush1.jpg	"(477, 554)"	toothbrush1.jpg	Reward	3167683	3166517	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1044	3	Same_Ambig_toothbrush1.jpg	"(477, 554)"	toothbrush1.jpg	Reward	3167683	3166517	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1044	3	Same_Ambig_toothbrush1.jpg	"(477, 554)"	toothbrush1.jpg	Reward	3167683	3166517	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	287	478	0.3217	0.4	2	Pre_Targ 	1	.	1	1486	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3179173	3178007	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	301	448	0.3015	0.4	2	Pre_D1 	2	.	1	1486	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3179173	3178007	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	264	560	0.3769	0.2	1	Pre_D2 	3	.	1	1486	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3179173	3178007	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	1042	2	Same_Ambig_spoon1.jpg	"(753, 90)"	spoon1.jpg	Reward	3192276	3191110	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	269.5	1042	1	1	2	Pre_D1 	2	.	1	1042	2	Same_Ambig_spoon1.jpg	"(753, 90)"	spoon1.jpg	Reward	3192276	3191110	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1042	2	Same_Ambig_spoon1.jpg	"(753, 90)"	spoon1.jpg	Reward	3192276	3191110	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	253.5	1050	1	1	2	Pre_Targ 	1	.	1	1050	2	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3202953	3201786	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1050	2	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3202953	3201786	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1050	2	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3202953	3201786	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	276.5	744	0.767	0.6667	2	Pre_Targ 	1	.	1	970	3	Same_Control_bike1.jpg	"(477, 554)"	bike1.jpg	Reward	3213763	3212597	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	970	3	Same_Control_bike1.jpg	"(477, 554)"	bike1.jpg	Reward	3213763	3212597	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	970	3	Same_Control_bike1.jpg	"(477, 554)"	bike1.jpg	Reward	3213763	3212597	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	273	1422	0.9023	0.8	4	Pre_Targ 	1	.	1	1576	5	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3224347	3223181	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	215	154	0.0977	0.2	1	Pre_D1 	2	.	1	1576	5	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3224347	3223181	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1576	5	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3224347	3223181	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	274	1550	1	1	2	Pre_Targ 	1	.	1	1550	2	Same_Ambig_fish1.jpg	"(477, 554)"	fish1.jpg	Reward	3235610	3234445	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1550	2	Same_Ambig_fish1.jpg	"(477, 554)"	fish1.jpg	Reward	3235610	3234445	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1550	2	Same_Ambig_fish1.jpg	"(477, 554)"	fish1.jpg	Reward	3235610	3234445	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	1240	3	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	3246074	3244908	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	214.33	1240	1	1	3	Pre_D1 	2	.	1	1240	3	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	3246074	3244908	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1240	3	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	3246074	3244908	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	255.5	642	0.6674	0.8	4	Pre_Targ 	1	.	2	962	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	3257030	3255864	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	264	320	0.3326	0.2	1	Pre_D1 	2	.	1	962	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	3257030	3255864	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	962	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	3257030	3255864	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	303	148	0.1229	0.3333	1	Pre_Targ 	1	.	1	1204	3	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3268401	3267234	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	275	1056	0.8771	0.6667	2	Pre_D1 	2	.	1	1204	3	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3268401	3267234	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1204	3	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3268401	3267234	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	242	226	0.2394	0.2	1	Pre_Targ 	1	.	1	944	5	Same_Control_dog1.jpg	"(477, 554)"	dog1.jpg	Reward	3278598	3277432	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	217	226	0.2394	0.2	1	Pre_D1 	2	.	1	944	5	Same_Control_dog1.jpg	"(477, 554)"	dog1.jpg	Reward	3278598	3277432	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	224	222	0.2352	0.2	1	Pre_D2 	3	.	1	944	5	Same_Control_dog1.jpg	"(477, 554)"	dog1.jpg	Reward	3278598	3277432	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	234	822	0.608	0.5	2	Pre_Targ 	1	.	1	1352	4	Same_Ambig_penguin1.jpg	"(477, 554)"	penguin1.jpg	Reward	3289341	3288175	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1352	4	Same_Ambig_penguin1.jpg	"(477, 554)"	penguin1.jpg	Reward	3289341	3288175	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	221	530	0.392	0.5	2	Pre_D2 	3	.	1	1352	4	Same_Ambig_penguin1.jpg	"(477, 554)"	penguin1.jpg	Reward	3289341	3288175	Same	Ambig
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	1340	2	Same_Control_car1.jpg	"(477, 554)"	car1.jpg	Reward	3299605	3298439	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1340	2	Same_Control_car1.jpg	"(477, 554)"	car1.jpg	Reward	3299605	3298439	Same	Control
KidSubjExpt3-6	KidSubjExpt3-6	RIGHT	198	1340	1	1	2	Pre_D2 	3	.	1	1340	2	Same_Control_car1.jpg	"(477, 554)"	car1.jpg	Reward	3299605	3298439	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	331.33	1164	1	1	3	Pre_Targ 	1	.	1	1164	3	Same_Control_book1.jpg	"(147, 90)"	book1.jpg	Reward	3649620	3648453	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1164	3	Same_Control_book1.jpg	"(147, 90)"	book1.jpg	Reward	3649620	3648453	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1164	3	Same_Control_book1.jpg	"(147, 90)"	book1.jpg	Reward	3649620	3648453	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	1184	3	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3658670	3657504	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	290	640	0.5405	0.6667	2	Pre_D1 	2	.	1	1184	3	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3658670	3657504	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	272	544	0.4595	0.3333	1	Pre_D2 	3	.	1	1184	3	Same_Control_chair1.jpg	"(753, 90)"	chair1.jpg	Reward	3658670	3657504	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	363.5	490	0.4167	0.5	2	Pre_Targ 	1	.	1	1176	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	3668507	3667342	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	311.5	686	0.5833	0.5	2	Pre_D1 	2	.	1	1176	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	3668507	3667342	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1176	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	3668507	3667342	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	303	264	0.2688	0.4286	3	Pre_Targ 	1	.	2	982	7	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3678171	3677006	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	296	256	0.2607	0.1429	1	Pre_D1 	2	.	1	982	7	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3678171	3677006	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	982	7	Same_Ambig_leaf1.jpg	"(477, 554)"	leaf1.jpg	Reward	3678171	3677006	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	273	860	0.7227	0.5	1	Pre_Targ 	1	.	1	1190	2	Same_Control_biKidSubjExpt3-11.jpg	"(477, 554)"	bird1.jpg	Reward	3687582	3686416	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1190	2	Same_Control_biKidSubjExpt3-11.jpg	"(477, 554)"	bird1.jpg	Reward	3687582	3686416	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	244	330	0.2773	0.5	1	Pre_D2 	3	.	1	1190	2	Same_Control_biKidSubjExpt3-11.jpg	"(477, 554)"	bird1.jpg	Reward	3687582	3686416	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	304	476	0.3857	0.6	3	Pre_Targ 	1	.	2	1234	5	Same_Ambig_spoon1.jpg	"(147, 90)"	spoon1.jpg	Reward	3697273	3696106	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	301	758	0.6143	0.4	2	Pre_D1 	2	.	1	1234	5	Same_Ambig_spoon1.jpg	"(147, 90)"	spoon1.jpg	Reward	3697273	3696106	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1234	5	Same_Ambig_spoon1.jpg	"(147, 90)"	spoon1.jpg	Reward	3697273	3696106	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	308	634	0.4204	0.6	3	Pre_Targ 	1	.	1	1508	5	Same_Ambig_fish1.jpg	"(753, 90)"	fish1.jpg	Reward	3708376	3707209	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1508	5	Same_Ambig_fish1.jpg	"(753, 90)"	fish1.jpg	Reward	3708376	3707209	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	351	148	0.0981	0.2	1	Pre_D2 	3	.	1	1508	5	Same_Ambig_fish1.jpg	"(753, 90)"	fish1.jpg	Reward	3708376	3707209	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	325.5	980	0.7259	0.6667	2	Pre_Targ 	1	.	2	1350	3	Same_Control_dog1.jpg	"(147, 90)"	dog1.jpg	Reward	3719080	3717914	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	307	370	0.2741	0.3333	1	Pre_D1 	2	.	1	1350	3	Same_Control_dog1.jpg	"(147, 90)"	dog1.jpg	Reward	3719080	3717914	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1350	3	Same_Control_dog1.jpg	"(147, 90)"	dog1.jpg	Reward	3719080	3717914	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	834	10	Same_Ambig_flower1.jpg	"(477, 554)"	flower1.jpg	Reward	3729104	3727937	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	834	10	Same_Ambig_flower1.jpg	"(477, 554)"	flower1.jpg	Reward	3729104	3727937	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	264	156	0.1871	0.1	1	Pre_D2 	3	.	1	834	10	Same_Ambig_flower1.jpg	"(477, 554)"	flower1.jpg	Reward	3729104	3727937	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	317	780	0.6555	0.3333	1	Pre_Targ 	1	.	1	1190	3	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3738194	3737028	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	308	142	0.1193	0.3333	1	Pre_D1 	2	.	1	1190	3	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3738194	3737028	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1190	3	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	3738194	3737028	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	310.33	1690	1	1	3	Pre_Targ 	1	.	1	1690	3	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3747205	3746039	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1690	3	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3747205	3746039	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1690	3	Same_Control_cat1.jpg	"(147, 90)"	cat1.jpg	Reward	3747205	3746039	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	297.33	1040	0.871	0.75	3	Pre_Targ 	1	.	1	1194	4	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3756242	3755076	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	331	154	0.129	0.25	1	Pre_D1 	2	.	1	1194	4	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3756242	3755076	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1194	4	Same_Ambig_shoe1.jpg	"(753, 90)"	shoe1.jpg	Reward	3756242	3755076	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_Targ 	1	.	0	1158	4	Same_Control_car1.jpg	"(753, 90)"	car1.jpg	Reward	3765373	3764207	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1158	4	Same_Control_car1.jpg	"(753, 90)"	car1.jpg	Reward	3765373	3764207	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	305.67	858	0.7409	0.75	3	Pre_D2 	3	.	1	1158	4	Same_Control_car1.jpg	"(753, 90)"	car1.jpg	Reward	3765373	3764207	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	328.5	876	0.6376	0.5	2	Pre_Targ 	1	.	1	1374	4	Same_Control_bike1.jpg	"(753, 90)"	bike1.jpg	Reward	3778689	3777523	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	455.5	498	0.3624	0.5	2	Pre_D1 	2	.	1	1374	4	Same_Control_bike1.jpg	"(753, 90)"	bike1.jpg	Reward	3778689	3777523	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1374	4	Same_Control_bike1.jpg	"(753, 90)"	bike1.jpg	Reward	3778689	3777523	Same	Control
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	264	618	0.5	0.4	2	Pre_Targ 	1	.	1	1236	5	Same_Ambig_toothbrush1.jpg	"(753, 90)"	toothbrush1.jpg	Reward	3787900	3786733	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	271.5	314	0.254	0.4	2	Pre_D1 	2	.	1	1236	5	Same_Ambig_toothbrush1.jpg	"(753, 90)"	toothbrush1.jpg	Reward	3787900	3786733	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	307	304	0.246	0.2	1	Pre_D2 	3	.	1	1236	5	Same_Ambig_toothbrush1.jpg	"(753, 90)"	toothbrush1.jpg	Reward	3787900	3786733	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	261	720	0.6463	0.5	2	Pre_Targ 	1	.	1	1114	4	Same_Ambig_tree1.jpg	"(147, 90)"	tree1.jpg	Reward	3797604	3796438	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1114	4	Same_Ambig_tree1.jpg	"(147, 90)"	tree1.jpg	Reward	3797604	3796438	Same	Ambig
KidSubjExpt3-7	KidSubjExpt3-7	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1114	4	Same_Ambig_tree1.jpg	"(147, 90)"	tree1.jpg	Reward	3797604	3796438	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	594	670	0.5898	0.3333	1	Pre_Targ 	1	.	1	1136	3	Same_Control_biKidSubjExpt3-11.jpg	"(147, 90)"	bird1.jpg	Reward	2030870	2029703	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	595	402	0.3539	0.3333	1	Pre_D1 	2	.	1	1136	3	Same_Control_biKidSubjExpt3-11.jpg	"(147, 90)"	bird1.jpg	Reward	2030870	2029703	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	454	64	0.0563	0.3333	1	Pre_D2 	3	.	1	1136	3	Same_Control_biKidSubjExpt3-11.jpg	"(147, 90)"	bird1.jpg	Reward	2030870	2029703	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	434	1038	0.5672	0.2	1	Pre_Targ 	1	.	1	1830	5	Same_Ambig_leaf1.jpg	"(147, 90)"	leaf1.jpg	Reward	2045026	2043859	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	483	168	0.0918	0.2	1	Pre_D1 	2	.	1	1830	5	Same_Ambig_leaf1.jpg	"(147, 90)"	leaf1.jpg	Reward	2045026	2043859	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	438.67	624	0.341	0.6	3	Pre_D2 	3	.	1	1830	5	Same_Ambig_leaf1.jpg	"(147, 90)"	leaf1.jpg	Reward	2045026	2043859	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	424	788	0.684	0.5	2	Pre_Targ 	1	.	1	1152	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	2061261	2060094	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	392	186	0.1615	0.25	1	Pre_D1 	2	.	1	1152	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	2061261	2060094	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	400	178	0.1545	0.25	1	Pre_D2 	3	.	1	1152	4	Same_Ambig_penguin1.jpg	"(147, 90)"	penguin1.jpg	Reward	2061261	2060094	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	387	150	0.0898	0.3333	1	Pre_Targ 	1	.	1	1670	3	Same_Control_bike1.jpg	"(147, 90)"	bike1.jpg	Reward	2073710	2072545	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	365	64	0.0383	0.3333	1	Pre_D1 	2	.	1	1670	3	Same_Control_bike1.jpg	"(147, 90)"	bike1.jpg	Reward	2073710	2072545	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	480	1456	0.8719	0.3333	1	Pre_D2 	3	.	1	1670	3	Same_Control_bike1.jpg	"(147, 90)"	bike1.jpg	Reward	2073710	2072545	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	514	570	0.4545	0.4	2	Pre_Targ 	1	.	2	1254	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	2085534	2084368	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	469.5	520	0.4147	0.4	2	Pre_D1 	2	.	1	1254	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	2085534	2084368	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	577	164	0.1308	0.2	1	Pre_D2 	3	.	1	1254	5	Same_Control_bus1.jpg	"(147, 90)"	bus1.jpg	Reward	2085534	2084368	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	370.5	860	0.5614	0.8	4	Pre_Targ 	1	.	1	1532	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	2098370	2097204	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	.	0	0	0	0	Pre_D1 	2	.	0	1532	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	2098370	2097204	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	363	672	0.4386	0.2	1	Pre_D2 	3	.	1	1532	5	Same_Ambig_flower1.jpg	"(147, 90)"	flower1.jpg	Reward	2098370	2097204	Same	Ambig
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	447.5	374	0.3555	0.5	2	Pre_Targ 	1	.	2	1052	4	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	2111700	2110533	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	416	678	0.6445	0.5	2	Pre_D1 	2	.	2	1052	4	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	2111700	2110533	Same	Control
KidSubjExpt3-8	KidSubjExpt3-8	RIGHT	.	0	0	0	0	Pre_D2 	3	.	0	1052	4	Same_Control_book1.jpg	"(477, 554)"	book1.jpg	Reward	2111700	2110533	Same	Control
