RECORDING_SESSION_LABEL	DATA_FILE	EYE_USED	IA_AVERAGE_FIX_PUPIL_SIZE	IA_DWELL_TIME	IA_DWELL_TIME_%	IA_FIXATION_%	IA_FIXATION_COUNT	IA_LABEL	IA_ID	IA_GROUP	IA_RUN_COUNT	TRIAL_DWELL_TIME	TRIAL_FIXATION_COUNT	trialnum	TargetLoc	targname	IP_LABEL	IP_END_TIME	IP_START_TIME	type	cond
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3436	4	Filler	(753, 90)	pipe1.jpg	Target	21533750	21531771	Filler	Filler
a17	a17.edf	RIGHT	245.50	1904	0.5180	0.6667	2	Pre_Targ 	1	.	1	3676	3	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	21542201	21540063	Same	Control
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	3676	3	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	21542201	21540063	Same	Control
a17	a17.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	3676	3	Same_Control_dog2.jpg	(147, 90)	dog2.jpg	Target	21542201	21540063	Same	Control
b19	b19.edf	RIGHT	199.25	1272	1.0000	1.0000	4	Pre_Targ 	1	.	1	1272	4	Filler	(147, 90)	garland.jpg	Target	886613	884301	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1272	4	Filler	(147, 90)	garland.jpg	Target	886613	884301	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1272	4	Filler	(147, 90)	garland.jpg	Target	886613	884301	Filler	Filler
b19	b19.edf	RIGHT	169.50	620	0.6798	0.6667	2	Pre_Targ 	1	.	1	912	3	Filler	(147, 90)	sale1.jpg	Target	895824	894245	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	912	3	Filler	(147, 90)	sale1.jpg	Target	895824	894245	Filler	Filler
b19	b19.edf	RIGHT	152.00	292	0.3202	0.3333	1	Pre_D2 	3	.	1	912	3	Filler	(147, 90)	sale1.jpg	Target	895824	894245	Filler	Filler
b19	b19.edf	RIGHT	182.00	750	0.4954	0.5000	1	Pre_Targ 	1	.	1	1514	2	Filler	(147, 90)	razor1.jpg	Target	904167	902536	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1514	2	Filler	(147, 90)	razor1.jpg	Target	904167	902536	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1514	2	Filler	(147, 90)	razor1.jpg	Target	904167	902536	Filler	Filler
b19	b19.edf	RIGHT	173.50	598	0.6295	0.6667	2	Pre_Targ 	1	.	1	950	3	Filler	(477, 554)	glass1.jpg	Target	912498	911014	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	950	3	Filler	(477, 554)	glass1.jpg	Target	912498	911014	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	950	3	Filler	(477, 554)	glass1.jpg	Target	912498	911014	Filler	Filler
b19	b19.edf	RIGHT	176.00	948	0.8745	0.7500	3	Pre_Targ 	1	.	2	1084	4	Same_Control_fish1.jpg	(753, 90)	fish1.jpg	Target	924175	922703	Same	Control
b19	b19.edf	RIGHT	182.00	136	0.1255	0.2500	1	Pre_D1 	2	.	1	1084	4	Same_Control_fish1.jpg	(753, 90)	fish1.jpg	Target	924175	922703	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1084	4	Same_Control_fish1.jpg	(753, 90)	fish1.jpg	Target	924175	922703	Same	Control
b19	b19.edf	RIGHT	170.67	736	1.0000	1.0000	3	Pre_Targ 	1	.	1	736	3	Same_Ambig_cat1.jpg	(753, 90)	cat1.jpg	Target	933146	931821	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	736	3	Same_Ambig_cat1.jpg	(753, 90)	cat1.jpg	Target	933146	931821	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	736	3	Same_Ambig_cat1.jpg	(753, 90)	cat1.jpg	Target	933146	931821	Same	Ambig
b19	b19.edf	RIGHT	193.00	1546	0.6020	0.5000	2	Pre_Targ 	1	.	1	2568	4	Filler	(477, 554)	lock1.jpg	Target	940983	939485	Filler	Filler
b19	b19.edf	RIGHT	193.00	874	0.3403	0.2500	1	Pre_D1 	2	.	1	2568	4	Filler	(477, 554)	lock1.jpg	Target	940983	939485	Filler	Filler
b19	b19.edf	RIGHT	194.00	148	0.0576	0.2500	1	Pre_D2 	3	.	1	2568	4	Filler	(477, 554)	lock1.jpg	Target	940983	939485	Filler	Filler
b19	b19.edf	RIGHT	171.33	650	0.8065	0.7500	3	Pre_Targ 	1	.	1	806	4	Same_Control_leaf1.jpg	(147, 90)	leaf1.jpg	Target	948182	947084	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	806	4	Same_Control_leaf1.jpg	(147, 90)	leaf1.jpg	Target	948182	947084	Same	Control
b19	b19.edf	RIGHT	167.00	156	0.1935	0.2500	1	Pre_D2 	3	.	1	806	4	Same_Control_leaf1.jpg	(147, 90)	leaf1.jpg	Target	948182	947084	Same	Control
b19	b19.edf	RIGHT	181.00	2084	1.0000	1.0000	5	Pre_Targ 	1	.	1	2084	5	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Target	956405	954481	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2084	5	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Target	956405	954481	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2084	5	Same_Control_tree1.jpg	(753, 90)	tree1.jpg	Target	956405	954481	Same	Control
b19	b19.edf	RIGHT	193.75	804	1.0000	1.0000	4	Pre_Targ 	1	.	1	804	4	Filler	(147, 90)	button1.jpg	Target	964310	962746	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	804	4	Filler	(147, 90)	button1.jpg	Target	964310	962746	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	804	4	Filler	(147, 90)	button1.jpg	Target	964310	962746	Filler	Filler
b19	b19.edf	RIGHT	168.00	2052	1.0000	1.0000	3	Pre_Targ 	1	.	1	2052	3	Filler	(477, 554)	bow1.jpg	Target	972347	970730	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2052	3	Filler	(477, 554)	bow1.jpg	Target	972347	970730	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2052	3	Filler	(477, 554)	bow1.jpg	Target	972347	970730	Filler	Filler
b19	b19.edf	RIGHT	169.00	410	0.5297	0.5000	1	Pre_Targ 	1	.	1	774	2	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Target	979958	978634	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	774	2	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Target	979958	978634	Same	Ambig
b19	b19.edf	RIGHT	170.00	364	0.4703	0.5000	1	Pre_D2 	3	.	1	774	2	Same_Ambig_chair1.jpg	(753, 90)	chair1.jpg	Target	979958	978634	Same	Ambig
b19	b19.edf	RIGHT	186.67	1344	0.9155	0.7500	3	Pre_Targ 	1	.	2	1468	4	Filler	(147, 90)	pipe1.jpg	Target	988063	986499	Filler	Filler
b19	b19.edf	RIGHT	158.00	124	0.0845	0.2500	1	Pre_D1 	2	.	1	1468	4	Filler	(147, 90)	pipe1.jpg	Target	988063	986499	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1468	4	Filler	(147, 90)	pipe1.jpg	Target	988063	986499	Filler	Filler
b19	b19.edf	RIGHT	187.00	1098	0.9135	0.7500	3	Pre_Targ 	1	.	2	1202	4	Filler	(147, 90)	horn1.jpg	Target	995941	994323	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1202	4	Filler	(147, 90)	horn1.jpg	Target	995941	994323	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1202	4	Filler	(147, 90)	horn1.jpg	Target	995941	994323	Filler	Filler
b19	b19.edf	RIGHT	172.50	1796	1.0000	1.0000	2	Pre_Targ 	1	.	1	1796	2	Same_Ambig_dog1.jpg	(477, 554)	dog1.jpg	Target	1003299	1001988	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1796	2	Same_Ambig_dog1.jpg	(477, 554)	dog1.jpg	Target	1003299	1001988	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1796	2	Same_Ambig_dog1.jpg	(477, 554)	dog1.jpg	Target	1003299	1001988	Same	Ambig
b19	b19.edf	RIGHT	175.50	946	1.0000	1.0000	2	Pre_Targ 	1	.	1	946	2	Same_Control_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	1010670	1009519	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	946	2	Same_Control_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	1010670	1009519	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	946	2	Same_Control_toothbrush1.jpg	(753, 90)	toothbrush1.jpg	Target	1010670	1009519	Same	Control
b19	b19.edf	RIGHT	147.00	358	0.3449	0.6667	2	Pre_Targ 	1	.	1	1038	3	Filler	(147, 90)	canopy.jpg	Target	1018108	1016836	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1038	3	Filler	(147, 90)	canopy.jpg	Target	1018108	1016836	Filler	Filler
b19	b19.edf	RIGHT	158.00	680	0.6551	0.3333	1	Pre_D2 	3	.	1	1038	3	Filler	(147, 90)	canopy.jpg	Target	1018108	1016836	Filler	Filler
b19	b19.edf	RIGHT	153.33	618	0.4452	0.7500	3	Pre_Targ 	1	.	1	1388	4	Filler	(753, 90)	mussel1.jpg	Target	1027465	1025887	Filler	Filler
b19	b19.edf	RIGHT	140.00	770	0.5548	0.2500	1	Pre_D1 	2	.	1	1388	4	Filler	(753, 90)	mussel1.jpg	Target	1027465	1025887	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1388	4	Filler	(753, 90)	mussel1.jpg	Target	1027465	1025887	Filler	Filler
b19	b19.edf	RIGHT	193.33	714	1.0000	1.0000	3	Pre_Targ 	1	.	1	714	3	Same_Ambig_bird1.jpg	(753, 90)	bird1.jpg	Target	1034929	1033578	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	714	3	Same_Ambig_bird1.jpg	(753, 90)	bird1.jpg	Target	1034929	1033578	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	714	3	Same_Ambig_bird1.jpg	(753, 90)	bird1.jpg	Target	1034929	1033578	Same	Ambig
b19	b19.edf	RIGHT	189.00	544	0.4230	0.5000	2	Pre_Targ 	1	.	1	1286	4	Filler	(147, 90)	bat1.jpg	Target	1043127	1041283	Filler	Filler
b19	b19.edf	RIGHT	218.00	302	0.2348	0.2500	1	Pre_D1 	2	.	1	1286	4	Filler	(147, 90)	bat1.jpg	Target	1043127	1041283	Filler	Filler
b19	b19.edf	RIGHT	161.00	440	0.3421	0.2500	1	Pre_D2 	3	.	1	1286	4	Filler	(147, 90)	bat1.jpg	Target	1043127	1041283	Filler	Filler
b19	b19.edf	RIGHT	178.00	1378	0.8261	0.6667	2	Pre_Targ 	1	.	1	1668	3	Filler	(477, 554)	diamond1.jpg	Target	1050752	1049494	Filler	Filler
b19	b19.edf	RIGHT	185.00	290	0.1739	0.3333	1	Pre_D1 	2	.	1	1668	3	Filler	(477, 554)	diamond1.jpg	Target	1050752	1049494	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1668	3	Filler	(477, 554)	diamond1.jpg	Target	1050752	1049494	Filler	Filler
b19	b19.edf	RIGHT	153.00	2826	1.0000	1.0000	3	Pre_Targ 	1	.	1	2826	3	Same_Control_shoe1.jpg	(477, 554)	shoe1.jpg	Target	1059042	1057132	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2826	3	Same_Control_shoe1.jpg	(477, 554)	shoe1.jpg	Target	1059042	1057132	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2826	3	Same_Control_shoe1.jpg	(477, 554)	shoe1.jpg	Target	1059042	1057132	Same	Control
b19	b19.edf	RIGHT	192.67	1628	1.0000	1.0000	3	Pre_Targ 	1	.	1	1628	3	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Target	1067520	1065422	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1628	3	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Target	1067520	1065422	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1628	3	Same_Ambig_bus1.jpg	(753, 90)	bus1.jpg	Target	1067520	1065422	Same	Ambig
b19	b19.edf	RIGHT	202.00	1336	0.7626	0.6667	2	Pre_Targ 	1	.	1	1752	3	Filler	(147, 90)	sponge1.jpg	Target	1076371	1074646	Filler	Filler
b19	b19.edf	RIGHT	160.00	416	0.2374	0.3333	1	Pre_D1 	2	.	1	1752	3	Filler	(147, 90)	sponge1.jpg	Target	1076371	1074646	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1752	3	Filler	(147, 90)	sponge1.jpg	Target	1076371	1074646	Filler	Filler
b19	b19.edf	RIGHT	205.25	1778	0.8573	0.8000	4	Pre_Targ 	1	.	1	2074	5	Filler	(753, 90)	colander.jpg	Target	1085715	1082977	Filler	Filler
b19	b19.edf	RIGHT	192.00	296	0.1427	0.2000	1	Pre_D1 	2	.	1	2074	5	Filler	(753, 90)	colander.jpg	Target	1085715	1082977	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2074	5	Filler	(753, 90)	colander.jpg	Target	1085715	1082977	Filler	Filler
b19	b19.edf	RIGHT	190.50	2022	0.8186	0.5000	2	Pre_Targ 	1	.	1	2470	4	Same_Ambig_bike1.jpg	(477, 554)	bike1.jpg	Target	1093953	1092094	Same	Ambig
b19	b19.edf	RIGHT	230.00	448	0.1814	0.5000	2	Pre_D1 	2	.	1	2470	4	Same_Ambig_bike1.jpg	(477, 554)	bike1.jpg	Target	1093953	1092094	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2470	4	Same_Ambig_bike1.jpg	(477, 554)	bike1.jpg	Target	1093953	1092094	Same	Ambig
b19	b19.edf	RIGHT	184.00	504	0.5101	0.5000	1	Pre_Targ 	1	.	1	988	2	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Target	1101990	1100293	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	988	2	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Target	1101990	1100293	Same	Control
b19	b19.edf	RIGHT	172.00	484	0.4899	0.5000	1	Pre_D2 	3	.	1	988	2	Same_Control_spoon1.jpg	(147, 90)	spoon1.jpg	Target	1101990	1100293	Same	Control
b19	b19.edf	RIGHT	161.00	476	0.4235	0.5000	1	Pre_Targ 	1	.	1	1124	2	Filler	(753, 90)	bedframe.jpg	Target	1109681	1108143	Filler	Filler
b19	b19.edf	RIGHT	142.00	648	0.5765	0.5000	1	Pre_D1 	2	.	1	1124	2	Filler	(753, 90)	bedframe.jpg	Target	1109681	1108143	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1124	2	Filler	(753, 90)	bedframe.jpg	Target	1109681	1108143	Filler	Filler
b19	b19.edf	RIGHT	171.40	1198	1.0000	1.0000	5	Pre_Targ 	1	.	1	1198	5	Filler	(147, 90)	pie1.jpg	Target	1118612	1116595	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1198	5	Filler	(147, 90)	pie1.jpg	Target	1118612	1116595	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1198	5	Filler	(147, 90)	pie1.jpg	Target	1118612	1116595	Filler	Filler
b19	b19.edf	RIGHT	176.50	1734	0.7599	0.6667	2	Pre_Targ 	1	.	1	2282	3	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Target	1126330	1124658	Same	Control
b19	b19.edf	RIGHT	189.00	548	0.2401	0.3333	1	Pre_D1 	2	.	1	2282	3	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Target	1126330	1124658	Same	Control
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2282	3	Same_Control_penguin1.jpg	(477, 554)	penguin1.jpg	Target	1126330	1124658	Same	Control
b19	b19.edf	RIGHT	167.00	1502	0.6934	0.3333	1	Pre_Targ 	1	.	1	2166	3	Same_Control_flower1.jpg	(477, 554)	flower1.jpg	Target	1134128	1132630	Same	Control
b19	b19.edf	RIGHT	160.00	508	0.2345	0.3333	1	Pre_D1 	2	.	1	2166	3	Same_Control_flower1.jpg	(477, 554)	flower1.jpg	Target	1134128	1132630	Same	Control
b19	b19.edf	RIGHT	164.00	156	0.0720	0.3333	1	Pre_D2 	3	.	1	2166	3	Same_Control_flower1.jpg	(477, 554)	flower1.jpg	Target	1134128	1132630	Same	Control
b19	b19.edf	RIGHT	181.50	786	1.0000	1.0000	2	Pre_Targ 	1	.	1	786	2	Filler	(753, 90)	bike_pump.jpg	Target	1142272	1140814	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	786	2	Filler	(753, 90)	bike_pump.jpg	Target	1142272	1140814	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	786	2	Filler	(753, 90)	bike_pump.jpg	Target	1142272	1140814	Filler	Filler
b19	b19.edf	RIGHT	153.67	1126	1.0000	1.0000	3	Pre_Targ 	1	.	1	1126	3	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Target	1150376	1148625	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1126	3	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Target	1150376	1148625	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1126	3	Same_Ambig_car1.jpg	(147, 90)	car1.jpg	Target	1150376	1148625	Same	Ambig
b19	b19.edf	RIGHT	166.50	876	0.7807	0.6667	2	Pre_Targ 	1	.	1	1122	3	Filler	(753, 90)	life_ring.jpg	Target	1158468	1156609	Filler	Filler
b19	b19.edf	RIGHT	158.00	246	0.2193	0.3333	1	Pre_D1 	2	.	1	1122	3	Filler	(753, 90)	life_ring.jpg	Target	1158468	1156609	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1122	3	Filler	(753, 90)	life_ring.jpg	Target	1158468	1156609	Filler	Filler
b19	b19.edf	RIGHT	174.50	616	0.5811	0.6667	2	Pre_Targ 	1	.	1	1060	3	Filler	(147, 90)	cork1.jpg	Target	1167052	1164447	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1060	3	Filler	(147, 90)	cork1.jpg	Target	1167052	1164447	Filler	Filler
b19	b19.edf	RIGHT	146.00	444	0.4189	0.3333	1	Pre_D2 	3	.	1	1060	3	Filler	(147, 90)	cork1.jpg	Target	1167052	1164447	Filler	Filler
b19	b19.edf	RIGHT	168.50	558	0.2612	0.6667	2	Pre_Targ 	1	.	1	2136	3	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Target	1178355	1176457	Same	Ambig
b19	b19.edf	RIGHT	139.00	1578	0.7388	0.3333	1	Pre_D1 	2	.	1	2136	3	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Target	1178355	1176457	Same	Ambig
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2136	3	Same_Ambig_book1.jpg	(147, 90)	book1.jpg	Target	1178355	1176457	Same	Ambig
b19	b19.edf	RIGHT	197.33	1102	1.0000	1.0000	3	Pre_Targ 	1	.	1	1102	3	Filler	(147, 90)	champagne.jpg	Target	1186180	1184468	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1102	3	Filler	(147, 90)	champagne.jpg	Target	1186180	1184468	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1102	3	Filler	(147, 90)	champagne.jpg	Target	1186180	1184468	Filler	Filler
b19	b19.edf	RIGHT	173.00	582	0.6896	0.6667	2	Pre_Targ 	1	.	1	844	3	Filler	(147, 90)	dinghy.jpg	Target	1194430	1192279	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	844	3	Filler	(147, 90)	dinghy.jpg	Target	1194430	1192279	Filler	Filler
b19	b19.edf	RIGHT	152.00	262	0.3104	0.3333	1	Pre_D2 	3	.	1	844	3	Filler	(147, 90)	dinghy.jpg	Target	1194430	1192279	Filler	Filler
b19	b19.edf	RIGHT	181.00	550	0.4919	0.3333	1	Pre_Targ 	1	.	1	1118	3	Filler	(147, 90)	flour1.jpg	Target	1202081	1200690	Filler	Filler
b19	b19.edf	RIGHT	168.50	568	0.5081	0.6667	2	Pre_D1 	2	.	1	1118	3	Filler	(147, 90)	flour1.jpg	Target	1202081	1200690	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	1118	3	Filler	(147, 90)	flour1.jpg	Target	1202081	1200690	Filler	Filler
b19	b19.edf	RIGHT	195.00	660	0.6471	0.5000	1	Pre_Targ 	1	.	1	1020	2	Filler	(147, 90)	mouse1.jpg	Target	1209852	1208448	Filler	Filler
b19	b19.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	1020	2	Filler	(147, 90)	mouse1.jpg	Target	1209852	1208448	Filler	Filler
b19	b19.edf	RIGHT	176.00	360	0.3529	0.5000	1	Pre_D2 	3	.	1	1020	2	Filler	(147, 90)	mouse1.jpg	Target	1209852	1208448	Filler	Filler
a20	a20.edf	RIGHT	294.00	1456	0.7137	0.6667	4	Pre_Targ 	1	.	1	2040	6	Filler	(147, 90)	bat1.jpg	Target	4528320	4526355	Filler	Filler
a20	a20.edf	RIGHT	288.00	584	0.2863	0.3333	2	Pre_D1 	2	.	2	2040	6	Filler	(147, 90)	bat1.jpg	Target	4528320	4526355	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2040	6	Filler	(147, 90)	bat1.jpg	Target	4528320	4526355	Filler	Filler
a20	a20.edf	RIGHT	298.33	2328	0.8151	0.6000	3	Pre_Targ 	1	.	1	2856	5	Filler	(147, 90)	pie1.jpg	Target	4536850	4534873	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2856	5	Filler	(147, 90)	pie1.jpg	Target	4536850	4534873	Filler	Filler
a20	a20.edf	RIGHT	258.00	388	0.1359	0.2000	1	Pre_D2 	3	.	1	2856	5	Filler	(147, 90)	pie1.jpg	Target	4536850	4534873	Filler	Filler
a20	a20.edf	RIGHT	313.67	1804	0.9011	0.7500	3	Pre_Targ 	1	.	1	2002	4	Filler	(753, 90)	canopy.jpg	Target	4545114	4543163	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2002	4	Filler	(753, 90)	canopy.jpg	Target	4545114	4543163	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2002	4	Filler	(753, 90)	canopy.jpg	Target	4545114	4543163	Filler	Filler
a20	a20.edf	RIGHT	279.50	2182	0.8707	0.8000	4	Pre_Targ 	1	.	1	2506	5	Filler	(753, 90)	flour1.jpg	Target	4553392	4551348	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2506	5	Filler	(753, 90)	flour1.jpg	Target	4553392	4551348	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2506	5	Filler	(753, 90)	flour1.jpg	Target	4553392	4551348	Filler	Filler
a20	a20.edf	RIGHT	300.50	1674	0.8370	0.5000	2	Pre_Targ 	1	.	1	2000	4	Filler	(477, 554)	pipe1.jpg	Target	4561483	4559705	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2000	4	Filler	(477, 554)	pipe1.jpg	Target	4561483	4559705	Filler	Filler
a20	a20.edf	RIGHT	245.00	178	0.0890	0.2500	1	Pre_D2 	3	.	1	2000	4	Filler	(477, 554)	pipe1.jpg	Target	4561483	4559705	Filler	Filler
a20	a20.edf	RIGHT	324.00	1882	0.7329	0.5000	2	Pre_Targ 	1	.	1	2568	4	Filler	(477, 554)	bow1.jpg	Target	4569801	4568010	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2568	4	Filler	(477, 554)	bow1.jpg	Target	4569801	4568010	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2568	4	Filler	(477, 554)	bow1.jpg	Target	4569801	4568010	Filler	Filler
a20	a20.edf	RIGHT	292.00	4042	1.0000	1.0000	3	Pre_Targ 	1	.	1	4042	3	Filler	(753, 90)	mussel1.jpg	Target	4578038	4575967	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	4042	3	Filler	(753, 90)	mussel1.jpg	Target	4578038	4575967	Filler	Filler
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	4042	3	Filler	(753, 90)	mussel1.jpg	Target	4578038	4575967	Filler	Filler
a20	a20.edf	RIGHT	317.00	1608	0.7521	0.3333	1	Pre_Targ 	1	.	1	2138	3	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	4585570	4584071	Same	Control
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D1 	2	.	0	2138	3	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	4585570	4584071	Same	Control
a20	a20.edf	RIGHT	.	0	0.0000	0.0000	0	Pre_D2 	3	.	0	2138	3	Same_Control_dog1.jpg	(477, 554)	dog1.jpg	Target	4585570	4584071	Same	Control
