RECORDING_SESSION_LABEL	trialnum	cond	type	targname	CURRENT_SAC_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_INTEREST_AREA_LABEL	IP_LABEL	CURRENT_SAC_NEAREST_END_INTEREST_AREA_LABEL	CURRENT_SAC_NEAREST_START_INTEREST_AREA_LABEL	CURRENT_SAC_END_TIME	IP_START_TIME
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	.	Pre_D2 	Pre	Pre_D2 	.	1050	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1308	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1600	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1824	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_Targ 	.	Pre	Pre_D1 	Pre_Targ 	2576	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2784	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3014	3924998
dv2807	Same_Control_penguin2.jpg	Control	Same	penguin2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	4850	3924998
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	488	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1166	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2222	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2410	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2788	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3340	3937794
dv2807	Same_Control_leaf2.jpg	Control	Same	leaf2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3770	3937794
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_D1 	Pre	Pre_D1 	.	1304	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1564	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1828	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2462	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2820	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3898	3952670
dv2807	Same_Ambig_cat2.jpg	Ambig	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4142	3952670
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_D2 	Pre	Pre_D2 	.	970	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1220	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1896	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1998	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2070	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2150	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	2194	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2770	3965786
dv2807	Same_Ambig_dog2.jpg	Ambig	Same	dog2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	5154	3965786
dv2807	Same_Control_toothbrush2.jpg	Control	Same	toothbrush2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	6050	3975864
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	414	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	648	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	860	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	1520	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1856	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3098	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3552	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	3904	3991898
dv2807	Same_Control_fish2.jpg	Control	Same	fish2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	4090	3991898
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	344	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	780	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1866	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	2738	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2924	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	3842	24958845
al2400	Same_Control_bird2.jpg	Control	Same	bird2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	4444	24958845
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_D1 	Pre	Pre_D1 	.	206	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	876	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1074	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1260	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	1712	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1936	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	3254	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3418	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3502	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3622	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3806	24968708
al2400	Same_Ambig_flower2.jpg	Ambig	Same	flower2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4276	24968708
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	846	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1114	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1890	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	1972	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2070	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3042	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3242	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	3932	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4004	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4074	24978839
al2400	Same_Ambig_shoe2.jpg	Ambig	Same	shoe2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	4164	24978839
al2400	Same_Control_book2.jpg	Control	Same	book2.jpg	.	Pre_D1 	Pre	Pre_D1 	.	6256	24988676
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	402	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	472	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D2 	Pre_D2 	662	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D2 	Pre_D2 	1342	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	1834	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	2024	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2770	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3044	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	3132	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3294	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3378	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3608	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	.	Pre	Pre_D2 	Pre_D1 	3686	24998860
al2400	Same_Ambig_leaf2.jpg	Ambig	Same	leaf2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3922	24998860
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	112	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	274	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	338	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	568	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	766	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1034	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1244	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	1818	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2168	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2368	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D1 	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3158	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3480	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3574	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	3618	25009564
al2400	Same_Control_cat2.jpg	Control	Same	cat2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4002	25009564
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	358	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	.	Pre	Pre_D1 	Pre_D2 	540	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	592	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	680	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	862	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	2138	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_Targ 	Pre_Targ 	2260	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2472	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2648	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	3006	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_D2 	Pre_Targ 	3432	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3562	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D1 	3964	25019560
al2400	Same_Ambig_spoon2.jpg	Ambig	Same	spoon2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	4202	25019560
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	306	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	560	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	620	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	.	Pre	Pre_D2 	Pre_D2 	716	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_D2 	790	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1184	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1236	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	1352	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1548	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	1718	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	1886	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	3156	25028892
al2400	Same_Ambig_penguin2.jpg	Ambig	Same	penguin2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3904	25028892
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	.	.	Pre	Pre_D1 	Pre_Targ 	406	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	578	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	886	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1098	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1382	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	1540	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2280	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	3094	25039288
al2400	Same_Control_chair2.jpg	Control	Same	chair2.jpg	Pre_D2 	.	Pre	Pre_Targ 	Pre_D2 	4488	25039288
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	308	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	498	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1600	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1926	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	.	Pre	Pre_D2 	Pre_D1 	2156	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D2 	.	Pre	Pre_D2 	Pre_D2 	2374	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	2662	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2712	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	2864	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	3210	25049419
al2400	Same_Control_dog2.jpg	Control	Same	dog2.jpg	Pre_D2 	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	4018	25049419
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	.	Pre	Pre_Targ 	Pre_D2 	594	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	1024	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	1654	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	1940	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	2178	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2362	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2456	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D2 	Pre	Pre_D2 	Pre_D2 	2652	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	Pre_D2 	Pre_D1 	Pre	Pre_D1 	Pre_D2 	3030	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	4018	25059030
al2400	Same_Ambig_toothbrush2.jpg	Ambig	Same	toothbrush2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	4214	25059030
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_D1 	.	300	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	672	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	880	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	972	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_Targ 	Pre	Pre_Targ 	Pre_D1 	1140	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_Targ 	.	Pre	Pre_Targ 	Pre_Targ 	1630	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_Targ 	2556	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	.	Pre	Pre_D1 	Pre_D1 	3132	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_D1 	Pre_D1 	3212	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_D2 	Pre_D1 	3386	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	.	Pre	Pre_D1 	Pre_D2 	3562	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3842	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	3972	25070453
al2400	Same_Ambig_tree2.jpg	Ambig	Same	tree2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	4136	25070453
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	.	106	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D1 	334	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	572	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	.	Pre	Pre_D2 	Pre_D1 	808	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_Targ 	Pre	Pre_Targ 	Pre_D2 	1062	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	.	Pre	Pre_D2 	Pre_Targ 	2192	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	.	Pre_D1 	Pre	Pre_D1 	Pre_D2 	2278	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	Pre_D1 	Pre	Pre_D1 	Pre_D1 	2492	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_D1 	.	Pre	Pre_Targ 	Pre_D1 	2764	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_Targ 	Pre	Pre_Targ 	Pre_Targ 	3150	25081236
al2400	Same_Control_bus2.jpg	Control	Same	bus2.jpg	Pre_Targ 	Pre_D2 	Pre	Pre_D2 	Pre_Targ 	4130	25081236
